"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"245",NA,"Instituto de Botânica, IBT","SP","127777","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10799",NA,"Eiten, G; Eiten, LT",1970,2,27,"Brazil","Maranhão","Loreto","Ilha de Balsas, Region between of rivers Balsas and Parnaiba, 25km south of Loreto, at Taboquinha 1/2km N of the brook Riacho da Mariana",-45.083333,-7.283333,NA,"BRA:IBt:SP:0000127777",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"246",NA,"NY","NY","00980452","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10799",NA,"G. Eiten",1970,2,27,"Brazil","MaranhÃ£o",NA,"""Ilha de Balsas"" region between the Balsas & ParnaÃ­ba Rivers. 25 km south of Loreto.  At ""Taboquinha"", Â½ km N of the brook  ""Riacho do Mariana""",-45.08,-7.28,NA,"babb402e-7b16-4c2d-b8f4-c524f51a94ad",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"247","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","249184","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"Mike Hopkins",1970,2,18,"Brazil","Maranhão",NA,"""Ilha de Balsas region between the Balsas & Parnaíb a Rivers. SSE of Loreto, a few km N of rio Parnaíba at santa Bárbara. Half way up """"costaneira"""" slope on dide of sandstone plateau, along ridge between the valleys """"Vão do Vitor & Vão da Simiana.""",-45.05,-7.483333,NA,"urn:catalog:inpa:herbarium:248363",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"248","2009-07-31T07:05:00.000+0000","MO","MO","3252521","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R.M. Harley","1976-01-01T00:00:00.000+0000",NA,"Eiten 10662",NA,"George Eiten|Liene T. Eiten",1970,2,13,"Brazil","Maranhão",NA,"Município de Loreto: ""Ilha de Balsas"" region, between Rios Balsas & Paraíba. Ca. 83m SSE of city of Loreo. Trail upslope from community of Santa Barbara (on Rio Parnaíba river plain) to south edge of the plateau ""Chapada Alta"") At mid-level on scarp ridge between the scarp valleys, ""Vão do vitor"" and ""Vão da Simiana"". Low-tree open-canopy gallery forest-cerrado mixture. 7º291/2S, 45º 11/2W.",NA,NA,NA,"urn:catalog:MO:Tropicos:3252521","http://www.tropicos.org/Specimen/3252521","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"249",NA,"Instituto de Botânica, IBT","SP","130729","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Cowan, RS","1973-01-01T00:00:00.000+0000",NA,"10662",NA,"Eiten, G; Eiten, LT",1970,2,18,"Brazil","Maranhão","Loreto","Justh north of the rio Parnaiba SSE of Loreto, on trail up slope from Santa Bárbara to the plateau top, Chapada Alta",-45.05,-7.491667,NA,"BRA:IBt:SP:0000130729",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"250",NA,"US","Botany","2689091","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten & L. T. Eiten",1970,2,18,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region between the Balsas & Parnaiba Rivers. Trail slope of plateau ""Chapada Alta"" from Parnaiba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"http://n2t.net/ark:/65665/353f02600-36b5-4a3f-8217-d92a58627d07",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"251",NA,"US","Botany","2701792","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten & L. T. Eiten",1970,2,18,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region between the Balsas & Parnaiba Rivers. Trail slope of plateau ""Chapada Alta"" from Parnaiba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"http://n2t.net/ark:/65665/38b92d3b0-9142-4450-89da-1570ae071c3e",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"252",NA,"US","Botany","2689092","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten & L. T. Eiten",1970,2,18,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region between the Balsas & Parnaiba Rivers. Trail slope of plateau ""Chapada Alta"" from Parnaiba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"http://n2t.net/ark:/65665/3c8514e8b-df00-4d76-9027-31551d2e7d1e",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"253","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835098","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"Eiten, G.; Eiten, L.T.",1970,2,18,"Brazil",NA,"Loreto","""Ilha de Balsas"" region between the Balsas & Parnaíba Rivers. Trail up slope of plateau ""Chapada Alta"" from Parnaíba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vão do Vitor"" & ""Vão da Simiana"".",-45.05,-7.5,"[Sheet 1/2; multiple sheets K000835099] Sheet 1. Flora of Brazil State of Maranhão. Há referências das plantas 1 e 2 de G.E & L.T. Eiten nº: 10662.","http://specimens.kew.org/herbarium/K000835098",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"254",NA,"NY","NY","00980429","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten",1970,2,18,"Brazil","MaranhÃ£o",NA,"""Ilha de Balsas"" region between the Balsas & ParnaÃ­ba Rivers. Trail up slope of plateau ""Chapada Alta"" from ParnaÃ­ba River community of Santa Barbara. along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"464c9d13-06c3-4018-bd19-d81faae90df1",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"255",NA,"NY","NY","00980451","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten",1970,2,18,"Brazil","MaranhÃ£o",NA,"""Ilha de Balsas"" region between the Balsas & ParnaÃ­ba Rivers. Trail up slope of plateau ""Chapada Alta"" from ParnaÃ­ba River community of Santa Barbara. along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"40d26ec2-60de-4cf4-a6d0-d2bd90167cb7",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"256",NA,"UnB","UB","127967","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Cowan, RS","1976-01-01T00:00:00.000+0000",NA,"10662",NA,"Eiten, G",1970,2,18,"Brazil","Maranhão","Loreto","North shore of Rio Parnaíba, along trail above community of Santa Bárbara",-45.05,-7.5,"Petals orange, anthers white.","BRA:UnB:UB:0000127967",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"257","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835100","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"Eiten, G.; Eiten, L.T.",1970,3,4,"Brazil",NA,"Pastos Bons","2,0Km east of São Domingos, a village on main E-W road west of Pastos Bons.",-44.67,-6.82,NA,"http://specimens.kew.org/herbarium/K000835100",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"258",NA,"Instituto de Botânica, IBT","SP","129412","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"Eiten, G; Eiten, LT",1970,3,4,"Brazil","Maranhão","Pastos Bons","2km east of São Domingos, a village on main E-W road west of Pastos Bons. On upper valley side, locally called Castaneira of lateral valley. Variety of cerradão woodland",-44.666667,-6.816667,NA,"BRA:IBt:SP:0000129412",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"259",NA,"UnB","UB","194053","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"Eiten, G; Eiten, LT",1970,3,4,"Brazil","Maranhão","Pastos Bons","2.0 km East of São Domingos, a village on main E-W road west of Pastos Bons",0,0,"Shrub 2m tall, petals orange, common, but only on upper half of slopes; On upper valley side, locally called Castaneira of lateral valley. Variety of cerradão woodland","BRA:UnB:UB:0000194053",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"260",NA,"NY","NY","00980428","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"G. Eiten",1970,3,4,"Brazil","MaranhÃ£o",NA,"2.0 km East of SÃ£o Domingos, a village on main E-W road west of Pastos Bons",-44.67,-6.82,NA,"a88cc0a7-84b7-4892-a2ea-f6175ae4d9e4",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"261",NA,"US","Botany","2701685","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"G. Eiten & L. T. Eiten",1970,3,4,"Brazil","Maranhão",NA,"2 km e of sao domingos, a village on main e-w road w of pastos bons",-44.6667,-6.8167,NA,"http://n2t.net/ark:/65665/318e7b13e-a638-43b8-b099-a4454e0545ca",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"262",NA,"IPA","IPA","16532","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Ataíde, M.","1981-05-08T00:00:00.000+0000",NA,"68-5327",NA,"Andrade-Lima",1968,3,8,"Brazil","Piauí",NA,"Capoeira à margem da estrada, entre Teresina e Altos",0,0,"Arbusto 2 - 3 m, flores amarelas","BRA:IPA:IPA:0000016532",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"263","2014-07-22T08:19:32.000+0000","JBRJ","RB","RB00145774","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C. DE LIMA",NA,NA,"216",NA,"J.S. SOBRINHO",1966,2,4,"Brazil","Piauí","Uruçuí","CABECEIRA DO VÃO.",NA,NA,"ÁRVORE DE PORTE REGULAR. FLORES DE CÁLICE ACICULADO VERDE LÔDO COM COROLA AMARELO VIVO. SUAVE PERFUME.","urn:catalog:JBRJ:RB:145774",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"264",NA,"UFRPE","PEUFR","13215","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","I.E.G. de Lima","1997-11-14T00:00:00.000+0000",NA,"216",NA,"J.S. Sobrinho",1966,2,4,"Brazil","Piauí","Uruçuí","Cabeceira do Vão",NA,NA,"Árvore de porte regular; flores de cálice aciculado verde-lodo; corola amarelo-vivo; perfume suave","BRA:UFRPE:PEUFR:0000013215",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"265",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","29","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H. C. Lima",NA,NA,"365",NA,"R. P. Belém",1965,1,29,"Brazil","Minas Gerais","ÁGUAS VERMELHAS","25Km de Águas Vermelhas p/ Curral de Dentro.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore té 20m X 50cm.","BRA:CEPLAC:CEPEC:0000000029",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"266","2014-07-22T08:19:06.000+0000","JBRJ","RB","RB00145877","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C. DE LIMA",NA,NA,"365",NA,"R.P. BELÉM; J.M. MENDES",1965,1,29,"Brazil","Minas Gerais","Minas Gerais","25 KM ÁGUAS VERMELHAS P/ CURRAL DE DENTRO.",NA,NA,"ÁRVORE ATÉ 20M x 50CM DIAM.; CÁLICE AMARELO-ESVERDEADO; COROLA AMARELO INTENSO; ANTERAS MARROM CLARO. ÁRVORE DENSAMENTE FLORIDA, TOTALMENTE AMARELA, ALTAMENTE ORNAMENTAL. COLEÇÃO MADEIRA","urn:catalog:JBRJ:RB:145877",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"267",NA,"UnB","UB","127966","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Arroyo, MTK","1972-01-01T00:00:00.000+0000",NA,"365",NA,"Belém, RP",1965,1,29,"Brazil","Minas Gerais",NA,"25km Águas Vermelhas para Curral de Dentro",0,0,"Cálice amarelo-esverdeado.; Árvore 20m.; Mata","BRA:UnB:UB:0000127966",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"268",NA,"IPA","IPA","15322","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"365",NA,"Belém, R.P.; Mendes, J.M.; Mendes, J.M.",1965,1,29,"Brazil","Minas Gerais",NA,"25 km de Águas Vermelhas para Curral de Dentro",0,0,"Árvore até 20m x 50cm deiâmetro; cálice amarelo-esverdeado; corola amarelo intenso; anteras marrom claro. Densamente florida, totalmente amarela. Altamente ornamental.","BRA:IPA:IPA:0000015322",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"269",NA,"NY","NY","00980476","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"58613",NA,"G. T. Prance",1964,8,9,"Brazil","MaranhÃ£o",NA,"Road Carolina to Estreita, 2-15 km. from Estreita.",-47.4512274846662,-6.56429533552693,NA,"ca345739-f7d5-4ab7-99d6-699ea6ceca0e",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"270","2011-01-27T11:26:00.000+0000","MO","MO","3253579","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","J.L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"Prance 58613",NA,"Ghillean T. Prance|Nilo T. Silva",1964,8,9,"Brazil","Maranhão",NA,"Road Carolina to Estreita, 2-15 km. from Estreita. Low forest; transition from Cerrado to Amazonia.",NA,NA,NA,"urn:catalog:MO:Tropicos:3253579","http://www.tropicos.org/Specimen/3253579","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"271",NA,"US","Botany","2530190","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4222",NA,"G. Eiten & L. T. Eiten",1962,4,8,"Brazil","Maranhão",NA,"Region between the balsas and parnaiba rivers; 8 km s of loreto; top part of n slope of the plateau, serra do penitente",-45.1167,-7.15,NA,"http://n2t.net/ark:/65665/3fbae5fe2-f3a4-4d16-bc41-d10f8e788d6d",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"272",NA,"UnB","UB","127969","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Proença, CEB","2005-01-01T00:00:00.000+0000",NA,"4222",NA,"Eiten, G",1962,4,8,"Brazil","Maranhão","Loreto","Ilha de Balsas region, between the Balsas & Parnaíba Rivers",-45.116667,-7.15,"Petals bright orange.; Tree 10m.","BRA:UnB:UB:0000127969",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"273","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835095","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4222",NA,"Eiten, G.; Eiten, L.",1962,4,8,"Brazil",NA,"Loreto","""Ilha de Balsas"" region, between the Rios Balsas and Parna´ba. About 8 km south of Loreto. Top part of northern slope of the plateau, ""Serra do Penitente"". Trail from Faz. Trabalhosa to Loreto.",-45.12,-7.15,"A etiqueta traz informações sobre vários tipos de vegetação encontrados nesta região. Flora of Brazil.","http://specimens.kew.org/herbarium/K000835095",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"274","2009-07-31T07:05:00.000+0000","MO","MO","3253715","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R.S. C.","1980-01-01T00:00:00.000+0000",NA,"Eiten 4222",NA,"George Eiten|Liene T. Eiten",1962,4,8,"Brazil","Maranhão",NA,"Município de Loreto: 8 km south of city of Loreto top of northern slope of the sandstone plateau, ""Serra do Penitente"", along trail from Fazenda Trabalhosa to Loreto. Rocky slope with arboreal ""costaneira"" xeromorphic woodland. (This vegetation would be called ""cerradão"" in most of Brazil.)",NA,NA,NA,"urn:catalog:MO:Tropicos:3253715","http://www.tropicos.org/Specimen/3253715","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"275","2017-10-19T21:30:30.000+0000","JBRJ","RB","RB00786629","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","C.E.B. Proença","2005-01-01T00:00:00.000+0000",NA,"4222",NA,"G. Eiten; L.T. Eiten",1962,4,8,"Brazil","Maranhão","Loreto","Ilha de Balsas region, between the Balsas & Paranáiba rivers. About 8km douth of Loreto. Top of northern slope of the plateau, ""Serra do Penitente"".",-45.116667,-7.15,"Tree 10m tall, trunk inclined, 20cm d.b.h. Bark smooth & gray. Flower 4cm diam. Petals bright orange; anthers buff; ovary green, stained with darker brown; style & stigma light green. (Another tree of the same species a few meters away was erect, 20m tall, with trunk 30cm d.b.h.)","urn:catalog:JBRJ:RB:786629",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"276",NA,"NY","NY","00980427","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. S. Cowan","1976-03-01T00:00:00.000+0000",NA,"4222",NA,"G. Eiten",1962,4,8,"Brazil","MaranhÃ£o",NA,"""Ilha de Balsas"" region, between the Rios Balsas and ParnaÃ­ba.  About 8 km south of LorÃªto.  Top of northern edge of the plateau, ""Serra do Penitente"".  Along trail from Fazenda Trabalhosa to LorÃªto.",0,0,NA,"8bc19ea6-8c3f-4f5d-9ff8-833afc1c5578",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"277",NA,"NY","NY","00980426","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H. S. Irwin","1965-01-01T00:00:00.000+0000",NA,"4682",NA,"G. Eiten",1962,5,24,"Brazil","MaranhÃ£o",NA,"""Ilha das Balsas"" region, between the Rio das Balsas and ParnaÃ­ba. About 65-70 km South of Loreto. Ca. 2 Km north of ParnaÃ­ba River. Southern slope of the plateau, ""Chapada Alta"". Along trail from ""Morros"" to Santa BÃ¡rbara",-45.05,-7.5,NA,"0be05db4-088e-4fb1-a363-5539b8dd51c8",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"278",NA,"Instituto de Botânica, IBT","SP","82087","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Irwin, HS","1965-01-01T00:00:00.000+0000",NA,"4682",NA,"Eiten, G; Eiten, LT",1962,5,24,"Brazil","Maranhão","Loreto","Ilha de Balsas, Region between the rios Balsas and Parnaiba, about 65-70km S of Loreto, ca. 2km N of Parnaiba river, southern slope of the falt topped plateau Chapada Alta",-45.05,-7.5,NA,"BRA:IBt:SP:0000082087",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"279","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835094","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Irwin, H.",NA,NA,"4682",NA,"Eiten, G.; Eiten, L.T.",1962,5,24,"Brazil",NA,"Loreto","""Ilhas de Balsas"" region, between the Balsas & Parnaíbas Rivers. Southern slope of the flat-topped sandstone plateau, ""Chapada Alta"". Ca. 2km north of the Parnaíba River at Santa Bárbara .",-45.05,-7.5,"Flora of Brazil. Etiqueta contem informação de diversos tipos de vegetação encontrado na região. Seed-fruit studied for usda tech. Bulls. C.R. Gunn, 1980IES","http://specimens.kew.org/herbarium/K000835094",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"280",NA,"US","Botany","2570795","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4682",NA,"G. Eiten & L. T. Eiten",1962,5,24,"Brazil","Maranhão",NA,"Region between the balsas and parnaiba rivers; 65-70 km s of loreto; ca 2 km n of parnaiba river; s slope of chapada alta",-45.05,-7.5,NA,"http://n2t.net/ark:/65665/3af055083-cfea-48ac-bc16-49ce6b7cde6f",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"281",NA,"UnB","UB","127968","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Irwin, HS","1965-01-01T00:00:00.000+0000",NA,"4682",NA,"Eiten, G",1962,5,24,"Brazil","Maranhão","Loreto","Ilha de Balsas region, between the Balsas & Parnaíba Rivers",-45.05,-7.5,"Fruit red.; Tree 7m.","BRA:UnB:UB:0000127968",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"282",NA,"NY","NY","1161953","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1455",NA,"E. de Oliveira",1961,3,19,"Brazil","ParÃ¡",NA,"Rio Araguaia, reg. de XambioÃ¡.",0,0,NA,"5d685998-79ae-457d-9292-d1a7d60607aa",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"283",NA,"NY","NY","00980402","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1427",NA,"E. de Oliveira",1961,3,15,"Brazil","GoiÃ¡s",NA,"Rio Araguaia, regiÃ£o XambioÃ¡.",0,0,NA,"b702540d-941e-4990-a2a6-df695c5686b3",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"284",NA,"US","Botany","2646268","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"54-16701",NA,"G. A. Black, J. M. Pires & D. Lima",1954,7,11,"Brazil","Maranhão",NA,"Caxias",NA,NA,NA,"http://n2t.net/ark:/65665/3c7e06d0c-2744-46b0-b44c-01f80ff700c0",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"285",NA,"IPA","IPA","7733","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Ataíde, M.","1981-05-08T00:00:00.000+0000",NA,"16701",NA,"Black, G.A.; Pires, J.M.; Andrade-Lima; Pires, J.M.; Andrade-Lima",1954,7,11,"Brazil","Maranhão","Caxias","Campo",0,0,"Árvore, fruto vermelho","BRA:IPA:IPA:0000007733",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"286",NA,"NY","NY","1161950","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A. S. Tavares","1991-05-01T00:00:00.000+0000",NA,"4003",NA,"J. M. Pires",1952,1,22,"Brazil","ParÃ¡",NA,"Alto TapajÃ³s, Vila Nova, perto da Cachoeira do CachorrÃ£o.",0,0,NA,"930c4e29-00e9-4660-8caf-e0731d4153b8",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"287",NA,"NY","NY","1161951","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A. S. Tavares","1991-05-01T00:00:00.000+0000",NA,"4003",NA,"J. M. Pires",1952,1,22,"Brazil","ParÃ¡",NA,"Alto TapajÃ³s, Vila Nova, perto da Cachoeira do CachorrÃ£o.",0,0,NA,"6f5b2f94-bde0-44ee-8f9b-4406035f559b",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"288","2015-09-04T04:22:03.000+0000","MNHN","P","P03207075","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"Plantas da Amazonia/24361","Froés, R.L.|Black, G.A.",1949,6,9,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207075",NA,"Martiodendron parvifolium (Benth.) Gleason"
"289",NA,"IAC","IAC","14513","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","C.F. Nardin","2005-03-07T00:00:00.000+0000",NA,"24361",NA,"R.L. Fróes & G.A. Black",1949,6,9,"Brazil","Pará","Marabá","Rio Tocantins",-49.1178,-5.3686,"Plantas recebidas do Instituto Agronômico do Norte","BRA:IAC:IAC:0000014513",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
