"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"349",NA,NA,"Botany","U.1064508","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Pinheiro RS",1967,8,2,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064508",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"350",NA,"NY","NY","378994","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","D. M. Johnson","1988-01-01T00:00:00.000+0000",NA,"2252",NA,"R. P. BelÃ©m",1966,5,18,"Brazil","Bahia",NA,"Ibirapitanga",-42.48,-12.88,NA,"1238a7c8-785d-4760-939b-0b965350790c",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"351",NA,"UnB","UB","114758","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2014-05-01T00:00:00.000+0000",NA,"2192",NA,"Belém, RP",1966,5,12,"Brazil","Bahia","Itacaré",NA,0,0,"Flores arroxeadas, cálice esverdeado.; Arbusto 3m.; Mata costeira.","BRA:UnB:UB:0000114758",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"352",NA,"UnB","UB","114762","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2014-05-01T00:00:00.000+0000",NA,"2252",NA,"Belém, RP",1966,5,18,"Brazil","Bahia","Ibirapitanga","Plantação de cacau.",0,0,"Flores esverdeadas.; Árvore 10-12m.","BRA:UnB:UB:0000114762",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"353",NA,"UnB","UB","114759","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2014-05-01T00:00:00.000+0000",NA,"1819",NA,"Belém, RP",1965,10,5,"Brazil","Bahia","Maraú",NA,0,0,"Frutos arroxeados.; Árvore 10m.; Mata litorânea.","BRA:UnB:UB:0000114759",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"354",NA,NA,"Botany","U.1606350","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Belém RP",1965,10,5,"Brazil","Bahia",NA,"Maraú.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1606350",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"355",NA,NA,"Botany","U.1064511","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Belém RP",1965,10,5,"Brazil","Bahia",NA,"Maraú.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064511",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"356",NA,"NY","NY","378993","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","D. M. Johnson","1988-01-01T00:00:00.000+0000",NA,"1819",NA,"R. P. BelÃ©m",1965,10,5,"Brazil","Bahia",NA,NA,-39.0142848699912,-14.1069915207267,"ColeÃ§ao de madeira","90ce9c9d-f42e-48b4-9369-848bf2d0ee83",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"357",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","774","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lyman B. Smith","1963-02-01T00:00:00.000+0000",NA,"774",NA,"S.Tavares",1961,9,3,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos",NA,NA,"Pequena árvore mais ou menos 2,50m com flores de sépalas e pétalas verdes com tons marrons no dorso.","BRA:UFRPE:HST:0000000774",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"358",NA,"MN","R","60705","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"10233",NA,"Glaziou, A.F.M.",1870,5,8,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000060705",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"359","2009-11-03T00:00:00.000+0000","BR",NA,"BR0000009973077","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,"ISOTYPE","S.N.",NA,"[Luschnath]",1836,12,18,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000009973077",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"360",NA,"F","Botany",NA,"Annona cauliflora Mart.","Annonaceae","Guatteria","cauliflora","Mart.",NA,NA,"TYPE",NA,NA,"C. F. P. Martius",1818,1,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"080f1479-fc5b-4381-a697-bd65cb50c4a4",NA,"Annona cauliflora Mart.",NA,NA,NA
"361",NA,"SNSB-M","BSMvplantscoll","M-0111011 / 32196 / 22990","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,"TYPE",NA,NA,"Martius, C.F.P. von",1818,12,NA,"Brazil",NA,NA,"Almada; Prov. Bahiens.",-55,-10,NA,"http://id.snsb.info/snsb/collection/23418/32196/22990",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"362",NA,"SNSB-M","BSMvplantscoll","M-0111010 / 32195 / 22989","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,"TYPE",NA,NA,"Martius, C.F.P. von",1818,12,NA,"Brazil",NA,NA,"Almada; Prov. Bahiens.",-55,-10,NA,"http://id.snsb.info/snsb/collection/23417/32195/22989",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"363",NA,"F","Botany",NA,"Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,"HOLOTYPE","714",NA,"C. F. P. Martius",1818,12,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9d8c40d1-8f71-4e49-9f95-d844f1f8edcd",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"364","2009-11-03T00:00:00.000+0000","BR",NA,"BR0000009973763","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,"ISOTYPE","S.N.",NA,"Collector unknown",1818,12,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000009973763",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"365","2009-02-09T18:05:00.000+0000","MO","MO","3400210","Guatteria bahiensis R.E.Fr.","Annonaceae","Guatteria","bahiensis","R.E.Fr.","P. & H. Maas (WAG)","2008-01-01T00:00:00.000+0000",NA,"Martius 6478",NA,"Carl Martius",1817,NA,NA,"Brazil","Pará",NA,"Alibin(?)",NA,NA,NA,"urn:catalog:MO:Tropicos:3400210","http://www.tropicos.org/Specimen/3400210","Guatteria bahiensis R.E.Fr.",NA,NA,NA
"366","2013-01-17T14:03:00.000+0000","MO","MO","1802653","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P.J.M. Maas","1983-01-01T00:00:00.000+0000","ISOTYPE","Martius 714",NA,"Carl Martius",1817,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1802653","http://www.tropicos.org/Specimen/1802653","Guatteria oligocarpa Mart.",NA,NA,NA
"367",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","84300","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R. de Mello-Silva",NA,NA,"2607",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","MARAÚ","Rod. Ubaitaba/Maraú, 45,5Km a E.",-39.034167,-14.201944,"Ambiente: Restinga arbórea, intercaladas por campos secoe e úmidos. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000084300",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"368",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","55174","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. M. Amorim",NA,NA,"9037",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","7.3km ao N de Serra Grande, Rod. P/ Itacaré. Faz. Lagoa do Conj. Sta. Cruz. Área de estudo.",-39.016667,-14.416667,"Ambiente: Mata Higrofila.; Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000055174",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"369",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","57338","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. M. Amorim",NA,NA,"1074",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","una","Reserva Biológica do Mico-leão. Entrada Km 46 BA-001 Ilheus/Una. Estr. paralela ao rumo da Rserva.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000057338",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"370",NA,NA,"Botany","U.1064532","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,NA,NA,"Amorim AM; et al.",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064532",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"371",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","104721","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","M. L. Guedes",NA,NA,"288",NA,"D. L. Santana",NA,NA,NA,"Brazil","Bahia","BONITO","Chapada Diamantina. Assentmento Piratini, ponto T6.",-41.335278,-12.077222,"Ambiente: Mata. Habito: Árvore, 1,5m.","BRA:CEPLAC:CEPEC:0000104721",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"372",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","52128","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. M. Amorim",NA,NA,"3642",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","uruçuca","7.3Km na estrada Serra Grande/Itacaré, Faz. Lagoa do Conj. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000052128",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"373",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86278","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"7372",NA,"M. L. Guedes",NA,NA,NA,"Brazil","Bahia","entre rios","Litoral Norte.",-38.083333,-11.933333,"Ambiente: Mata. Habito: Árvore, 4m.","BRA:CEPLAC:CEPEC:0000086278",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"374",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56795","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. M. Amorim",NA,NA,"9427",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","una","Reserva Biologica do Mico-leão. 46Km N BA-001 Ilheus/Una.",-39.083333,-15.15,"Ambiente: Mata Atlantica Costeira. Habito: Árvore","BRA:CEPLAC:CEPEC:0000056795",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"375",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","91594","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","L. C. do B. Costa",NA,NA,"204",NA,"L. C. do B. Costa",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Lado direito da represa.",NA,NA,"Ambiente: Mata. Habito: Árvore, ca. 3m.","BRA:CEPLAC:CEPEC:0000091594",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"376",NA,"SNSB-M","BSMvplantscoll","M-0111012 / 32197 / 22991","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,"TYPE",NA,NA,"Martius, C.F.P. von (no. Herb. Fl. Bras. 714)",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/23419/32197/22991",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"377",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61192","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","L. Junika",NA,NA,"4467",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","porto seguro","Area Res. Brasil Holanda. Entrada Km 22 Rod. Eunapolis/P. Seguro,9.5Km na entrada.",-39.325278,-16.4625,"Ambiente: Mata perturbada. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000061192",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"378",NA,"F","Botany","V0047837F","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,"ISOTYPE","714",NA,"C. F. P. Martius",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e4281258-a2f1-4cd3-9b42-e77ac42f2f8e",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"379",NA,"F","Botany","V0047838F","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,"ISOTYPE","714",NA,"C. F. P. Martius",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5245b2d0-13a8-481c-bd7f-ce9ff37b669e",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"380",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","54554","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas",NA,NA,"53",NA,"S. C. de Sant'Ana",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Km 5 antiga estr. ESPAB/Cabralia, entronc. Km 17 Rod. P. Seguro/Eunapolis.",NA,NA,"Ambiente: Capoeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000054554",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"381",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","119766","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","J. G. Jardim",NA,NA,"194",NA,"A. P. L. Couto",NA,NA,NA,"Brazil","Bahia","LENÇÓIS","Sem informação.",-41.383333,-12.566667,"Ambiente: Mata Estacional. Habito: Árvore, ca. 3,5m.","BRA:CEPLAC:CEPEC:0000119766",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"382",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2249","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R. de Mello-Silva",NA,NA,"2192",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Sem informação.",NA,NA,"Ambiente: Mata costeira. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000002249",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"383",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6618","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"1173",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Ramal da Fazenda São Salvador.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore, 10m.","BRA:CEPLAC:CEPEC:0000006618",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"384",NA,NA,"Botany","U.1064534","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Amorim AM",NA,NA,NA,NA,"Amorim AM; et al.",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064534",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"385",NA,"UEFS","HUEFS","240631","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"152",NA,"Fernandes, M.F.",NA,NA,NA,"Brazil","Bahia","Itacaré","Comunidade Santo Amaro.",-39.023889,-14.262222,"Floresta","BRA:UEFS:HUEFS:0000240631",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"386",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","19129","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"196",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","MARAÚ","Rod. BR-030, trecho Porto de Campinhos/Maraú, Km 11.",NA,NA,"Ambiente: Restinga. Habito: Árvore, ap. 6m.","BRA:CEPLAC:CEPEC:0000019129",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"387",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81589","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R. de Mello-Silva",NA,NA,"2660",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Rod.Itacaré/Ilheus. Ca. 6Km a partir da da sede do minicipio. Assentamento da Marambaia.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000081589",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"388",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","57015","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R. de Mello-Silva",NA,NA,"866",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","ITACARÉ","estrada que liga Taboquinhas, Ca. 6Km de Itacaré.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000057015",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"389",NA,"NY","NY","01195895","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas","2008-01-01T00:00:00.000+0000",NA,"2641",NA,"J. G. Jardim",NA,NA,NA,"Brazil",NA,NA,"Brasilia",0,0,NA,"68a0514d-3cad-4622-9b4d-f88c53f2f5db",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"390",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","33076","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","D. M. Johnson",NA,NA,"20",NA,"F. S. Santos",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000033076",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"391",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","65994","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"643",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Estrada que leva ao Campo de aviação. Ca. 2Km da cidade.",NA,NA,"Ambiente: Mata de Restinga. Habito: Árvore, ca. 8m","BRA:CEPLAC:CEPEC:0000065994",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"392",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42716","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","D. M. Johnson",NA,NA,"7006",NA,"P. J. M. Maas",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000042716",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"393",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","28454","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","D. M. Johnson",NA,NA,"866",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","una","Km 27 ao S estr. Ilheus/Una.",NA,NA,"Ambiente: Mata Costeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000028454",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"394",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","1578","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","D. M. Johnson",NA,NA,"291",NA,"C. M. Magalhães",NA,NA,NA,"Brazil","Bahia","una","Margem ramal Una/Pontal. Lagoa.",NA,NA,"Ambiente: Mata alta de terra firme. Habito: Árvore, 10m X 10cm.","BRA:CEPLAC:CEPEC:0000001578",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"395",NA,NA,"Botany","U.1064527","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Sobral M; et al.",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064527",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"396",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","20300","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R. de Mello-Silva",NA,NA,"18436",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Ca. 8Km ao SW de Itacaré, ao S e londo da Rod. Itacaré/Ubaitaba.",-39.05,-14.333333,"Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000020300",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"397",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","33990","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","D. M. Johnson",NA,NA,"153",NA,"F. S. Santos",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000033990",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"398",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","52289","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas",NA,NA,"376",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Estrada p/ Taboquinhas, ao lado loteamento da Marambaia.",NA,NA,"Ambiente: Mata parcialmente derrubada. Habito: Árvore, 6-7m.","BRA:CEPLAC:CEPEC:0000052289",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"399",NA,NA,"Botany","U.1064502","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-04-01T00:00:00.000+0000",NA,NA,NA,"Fiaschi P; Paixão JL; Amorim AM",NA,NA,NA,"Brazil","Bahia",NA,"Brasil, Bahia, Ilhéus: RPPN Salto Apepique. Rodovia Ilhéus-Itacaré, na altura do km 20 (Ponta do Tulha), entrada à esq., rumo ao Retiro. Estrada de acesso à RPPN.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064502",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"400",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86719","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R. de Mello-Silva",NA,NA,"12181",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","ITACARÉ","1.2Km ao W da Rod. Serra Grande/Itacaré, 24.0Km ao N de Serra Grande, Rod. P/ Loteamaneto da Marambaia.",-39.016667,-14.316667,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000086719",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"401",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56423","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas",NA,NA,"672",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","uruçuca","estrad qe liga Sera Grande/Itacaré,cletas a 8Km partindo de Serra Grande.",NA,NA,"Ambiente: Mata Higrofila, perturbada. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000056423",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"402",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","28923","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"1413",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Fazenda Barra do Manguinho. Ramal com entrada no Km 10 Rod. Pontal/Olivença,a direita. 3Km ao oeste da Rodovia.",NA,NA,"Ambiente: Capoeirão estragado por extratores da fibra de piaçava. Solo arenoso a sílico-argiloso. Habito: Arvorezinha, 6m.","BRA:CEPLAC:CEPEC:0000028923",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"403",NA,"SNSB-M","BSMvplantscoll","M-0111013 / 32198 / 22992","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,"TYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Habitat in sylv. primaevis ad Almada; Provinciae Bah.",-55,-10,NA,"http://id.snsb.info/snsb/collection/23420/32198/22992",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"404",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","58823","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"272",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","UNA","Ca. 3 a 5Km, ramal ao N da sede da Estação Experimental Lemos Maia. CEPLAC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore, ca. 6,5m.","BRA:CEPLAC:CEPEC:0000058823",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
