"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"285",NA,"NY","NY","401017","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","N. Laroda","1982-01-01T00:00:00.000+0000",NA,"51879",NA,"J. M. Pires",NA,NA,NA,"Brazil","ParÃ¡",NA,"Vicinity of Belem",-48.455522,-1.284992,NA,"dbf92568-f248-4dd3-bee7-fb5ac6d36e77",NA,"Cordia magnoliifolia Cham.",NA,NA
"287",NA,"NY","NY","401018","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. A. Kallunki","1986-01-01T00:00:00.000+0000",NA,"1692",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,"Brasilia",0,0,NA,"e49a8bfc-64f2-477e-984a-9ee7e8221a11",NA,"Cordia magnoliifolia Cham.",NA,NA
"288",NA,"UNICAMP","UEC","060776","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"8942",NA,"Gandolfi, S.; Leitão Filho, H.F.; Bezerra, C.L.F.",NA,NA,NA,"Brazil","São Paulo","Guarulhos","Aeroporto Internacional de São Paulo.&nf;23º 25' 30' S 46º 28' 53'' WG.",0,0,"Com flor.; Mata mesófila semidecídua.","BRA:UNICAMP:UEC:0000060776",NA,"Cordia magnoliifolia Cham.",NA,NA
"290",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61409","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","A. M. Amorim",NA,NA,"10347",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","7.4Km ao N de Serra Grande Rod. P/ Itacaré, Faz. Lagoa do Conj. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000061409",NA,"Cordia magnoliaefolia Cham.",NA,NA
"296","2017-10-12T11:33:13.000+0000","JBRJ","RB","RB01262386","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"279",NA,"Oliveira,R.R.de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262386",NA,"Cordia magnoliifolia Cham.",NA,NA
"297","2017-10-12T17:36:56.000+0000","JBRJ","RB","RB01262382","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"702",NA,"Carauta, J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262382",NA,"Cordia magnoliifolia Cham.",NA,NA
"298","2014-07-08T06:44:25.000+0000","JBRJ","RB","RB00060957","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Elsie Franklin Guimarães","2006-01-01T00:00:00.000+0000",NA,"608",NA,"L.A. Freire de Carvalho",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Teresópolis - estrada para campo limpo lote 17.",NA,NA,"Arvore com frutos vermelhos","urn:catalog:JBRJ:RB:60957",NA,"Cordia magnoliifolia Cham.",NA,NA
"302",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56737","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","J. A. Kallunki",NA,NA,"772",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","UNA","Reserva Biológica do Mico-leão. Entrada KM 46 BA-001 Ilheus/Una.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000056737",NA,"Cordia magnoliaefolia Cham.",NA,NA
"304",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","118098","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","A. Martini",NA,NA,NA,NA,"A. Martini",NA,NA,NA,"Brazil","Bahia","URUÇUCA","Estrada de Serra Grande/Itacaré. Área do Inventário do plando manejo do Parque Estadual da Serra do Condurú. Indivíduo G 7.",-39.115,-14.499722,"Ambiente: Mata Ombrófila Densa. Mata da área explorada. Habito: Árvore","BRA:CEPLAC:CEPEC:0000118098",NA,"Cordia magnoliaefolia Cham.",NA,NA
"309",NA,"F","Botany",NA,"Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,"TYPE","5358",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"88a08326-60bc-4a74-ba13-dc56754a1c73",NA,"Cordia magnoliifolia Cham.",NA,NA
"314",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86824","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","J. G. Jardim",NA,NA,"3027",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","Una","Reserva Biológica de Una, ao W da Rod. Una/São José, entr. Ca. 26Km de Una/Vila Brasil, ca. 10Km da entrada.",-39.151111,-15.179444,"Ambiente: Mata higrófila. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000086824",NA,"Cordia magnoliaefolia Cham.",NA,NA
"319","2017-10-12T11:33:12.000+0000","JBRJ","RB","RB01262383","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"2487",NA,"Sucre,D.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1262383",NA,"Cordia magnoliifolia Cham.",NA,NA
