"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"175",NA,NA,"Botany","L.4299600","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4299600",NA,"Sterculia excelsa Mart."
"176",NA,"US","Botany","USw9215","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"4808",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,"Near mouth of Rio Embira",NA,NA,NA,"http://n2t.net/ark:/65665/39989fcf0-9e8d-4459-972b-d58ace2580c7",NA,"Sterculia excelsa Mart."
"177","2007-08-17T14:29:29.000+0000","K","Herbarium","K000380871","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"1110",NA,"Hostmann",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,"""Herbarium Hookerianum 1867""","http://specimens.kew.org/herbarium/K000380871",NA,"Sterculia excelsa Mart."
"178",NA,NA,"Botany","L.4146411","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146411",NA,"Sterculia excelsa Mart."
"179","2015-09-04T19:21:34.000+0000","MNHN","P","P06723804","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723804",NA,"Sterculia excelsa Mart."
"180",NA,"F","Botany","V0318740F","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"61a726c4-0290-43a2-a1f7-906594482cd3",NA,"Sterculia excelsa Mart."
"181",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","64815","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","J. G. Jardim",NA,NA,"4849",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a aprtir da antiga ponte do Rio Fundão. Árvore n. 313 parcela n. 9.",-39.069167,-14.781944,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000064815",NA,"Sterculia excelsa Mart."
"182",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8179","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","N. Taroda",NA,NA,"31",NA,"A. Eupunino",NA,NA,NA,"Brazil","Bahia","porto seguro","Km da Rod. P. Seguro/Eunapolis.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008179",NA,"Sterculia excelsa Mart."
"183",NA,NA,"Botany","L.4146404","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.?",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146404",NA,"Sterculia excelsa Mart."
"184","2015-09-04T19:20:03.000+0000","MNHN","P","P06653699","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"506","Martius",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06653699",NA,"Sterculia excelsa Mart."
"185",NA,"G","Geneva Herbarium – General Collection (G)","G-G-244341/1","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Taylor, E. L. (1989)",NA,"ISOTYPE",NA,NA,"Martius, C. F. P. (Coll. Boissier)",NA,NA,NA,"Brazil",NA,NA,"Bahia - Bahia/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Sterculia excelsa Mart."
"186",NA,"F","Botany","V0318739F","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"4f8e53ac-edc9-452b-aff2-9237678f9c25",NA,"Sterculia excelsa Mart."
"187","2015-04-11T12:33:21.000+0000","S","VascularPlants","S09-1870","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"8625","8625","B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,"Basin of Rio Solimoes, state of Amazonas, municipality São Paulo de Olivenca, basin of creek Belem",NA,NA,"Fruits","S:VascularPlants:S09-1870",NA,"Sterculia excelsa Mart."
"188",NA,NA,"Botany","L.1069207","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1069207",NA,"Sterculia excelsa Mart."
"189",NA,NA,"Botany","U  0055974","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200055974",NA,"Sterculia excelsa Mart."
"190","2011-01-21T00:00:00.000+0000","BR",NA,"BR0000005423309","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"ISOTYPE","S.N.",NA,"Collector unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005423309",NA,"Sterculia excelsa Mart."
"191",NA,NA,"Botany","L.4146403","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.?",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146403",NA,"Sterculia excelsa Mart."
"192",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","53307","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","A. M. Amorim",NA,NA,"7504",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","7,3Km ao N de Serra Grande Rod. Para Itacaré. Faz. Lagoa do Conj. Sta. Cruz. Parcela 19. Árvore 782.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000053307",NA,"Sterculia excelsa Mart."
"193",NA,"B","FMNH-B-Types","9622","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"ISOTYPE","506",NA,"C. F. P. Martius",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Sterculia excelsa Mart."
"194",NA,NA,"Botany","U  0287274","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Jansen-Jacobs MJ; et al.",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200287274",NA,"Sterculia excelsa Mart."
"195",NA,"F","Botany","V0318642F","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"2efa5576-a026-43b3-90c7-83ec44e5a7c1",NA,"Sterculia excelsa Mart."
"196",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","64484","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","J. G. Jardim",NA,NA,"5171",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 948 parcela n. 24.",-39.069167,-14.781944,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000064484",NA,"Sterculia excelsa Mart."
"197","2015-09-04T19:15:09.000+0000","MNHN","P","P06723871","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723871",NA,"Sterculia excelsa Mart."
"198",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","64402","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","J. G. Jardim",NA,NA,"5843",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte dop Rio Fundão. Árvore n. 1994 parcela n. 45.",-39.069167,-14.781944,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000064402",NA,"Sterculia excelsa Mart."
"199","2011-01-21T00:00:00.000+0000","BR",NA,"BR0000005423637","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"TYPE","183",NA,"Luschnath B.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005423637",NA,"Sterculia excelsa Mart."
"200",NA,"ICN","COL","176472","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","SIN",NA,NA,"352",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"5cd6fdf1-25e7-11e3-add6-000c29c9b582",NA,"Sterculia excelsa Mart."
"201",NA,NA,"Botany","U  0274291","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200274291",NA,"Sterculia excelsa Mart."
"202",NA,"F","Botany","V0319048F","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f5f9d5d0-7f9d-43c5-8809-1eda71c5bb97",NA,"Sterculia excelsa Mart."
"203",NA,"G","Geneva Herbarium – General Collection (G)","G-G-244341/2","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Taylor, E. L. (1989)",NA,"ISOTYPE",NA,NA,"Martius, C. F. P. (Coll. Moricand)",NA,NA,NA,"Brazil",NA,NA,"Bahia - Bahia/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Sterculia excelsa Mart."
"204",NA,"F","Botany","V0319050F","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0605036a-4db2-40a0-9a2a-5ed5bd08e670",NA,"Sterculia excelsa Mart."
