"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"49",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7093","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 1, Arvore 23; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007093",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"50",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7155","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 4, Arvore 6; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007155",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"51",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7226","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,21,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 6, Arvore 27; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007226",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"52",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7103","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 2, Arvore 8; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007103",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"53",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7094","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 1, Arvore 24; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007094",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"54",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7228","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,21,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 6, Arvore 29; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007228",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"55",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7158","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 4, Arvore 9; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007158",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"56",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7161","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 4, Arvore 12; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007161",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"57",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7114","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 2, Arvore 23; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007114",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"58",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7075","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 1, Arvore 2; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007075",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"59",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7209","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,21,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 6, Arvore 9; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007209",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"60",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7139","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,7,18,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 3, Arvore 11; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007139",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"61",NA,"MBM","MBM","395566","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Barboza, E","2015-04-14T00:00:00.000+0000",NA,"1613",NA,"Engels, ME",2013,9,22,"Brazil","Paraná","Carambeí","Catanduva de Fora",0,0,"Arbórea. Caule castanho. Folhas verdes. Flores roxas.; Floresta Ombrófila Mista.","BRA:MBM:MBM:0000395566",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"62","2017-10-15T13:43:57.000+0000","JBRJ","RB","RB01001269","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","E. Barboza","2013-09-20T00:00:00.000+0000",NA,"8349",NA,"J.M. Silva; L.M. Martins",2013,9,19,"Brazil","Paraná","Curitiba","Jardim Botânico.",-49.239167,-25.440833,"Árvore com 8m. Flor vinosa. Cultivada","urn:catalog:JBRJ:RB:1001269",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"63",NA,"MBM","MBM","387511","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Cordeiro, J","2014-02-05T00:00:00.000+0000",NA,"4098",NA,"Motta, JT; Silva, JM; Cordeiro, J; Barboza, E; Vaz, J",2013,9,22,"Brazil","Paraná","Coronel Domingos Soares","Fazenda São Geraldo",-52.010958,-26.304097,"Árvore de 5m.; Floresta Ombrófila Mista.","BRA:MBM:MBM:0000387511",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"64",NA,"MBM","MBM","386661","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Engels, ME","2013-12-10T00:00:00.000+0000",NA,"1692",NA,"Engels, ME",2013,9,26,"Brazil","Paraná","São José dos Pinhais","Resgate FLORA Linha de transmissão elétrica Curitiba a Joinville",0,0,"Arbórea. Caule castanho. Folhas verdes. Flores vinaceas.; Floresta Ombrófila Mista.","BRA:MBM:MBM:0000386661",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"65","2015-02-19T14:45:33.000+0000","JBRJ","RB","RB00927876","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","M.E. Engels",NA,NA,"1702",NA,"M.E. Engels",2013,9,25,"Brazil","Paraná","São José dos Pinhais","Resgate FLORA Linha de Transmissão elétrica Curitiba a Joinville. .",NA,NA,"Arbórea. Caule castanho. Folhas verdes. Flores vinaceas.","urn:catalog:JBRJ:RB:927876",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"66",NA,"UFES","VIES","40887","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Barboza, E.","2013-09-20T00:00:00.000+0000",NA,"8349",NA,"Silva, J.M.; Martins, L.M.",2013,9,19,"Brazil","Paraná","Curitiba",NA,NA,NA,"SW2549","BRA:UFES:VIES:0000040887",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"67","2015-02-19T14:43:12.000+0000","JBRJ","RB","RB00927872","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","M.E. Engels",NA,NA,"1692",NA,"M.E. Engels",2013,9,26,"Brazil","Paraná","São José dos Pinhais","Resgate FLORA Linha de Transmissão elétrica Curitiba a Joinville. .",NA,NA,"Arbórea. Caule castanho. Folhas verdes. Flores vinaceas.","urn:catalog:JBRJ:RB:927872",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"68",NA,"UDESC","LUSC","6351","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Cordeiro, J.","2014-02-05T00:00:00.000+0000",NA,"4098",NA,"Motta; J.T.; Silva; J.M.; Cordeiro; J.; Barboza; E.;",2013,9,22,"Brazil","Paraná","Coronel Domingos Soares","Fazenda São Geraldo.",NA,NA,NA,"BRA:UDESC:LUSC:0000006351",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"69",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","19742","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","E. Barboza","2013-09-20T00:00:00.000+0000",NA,"8349",NA,"J.M. Silva",2013,9,19,"Brazil","Pr","Curitiba","Jardim Botânico Municipal",-49.239167,-25.440833,"árvore com 8 m. Flor vinosa. Cultivada.","BRA:UTFPR:HCF:0000019742",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"70",NA,"MBM","MBM","386671","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Engels, ME","2013-12-10T00:00:00.000+0000",NA,"1702",NA,"Engels, ME",2013,9,25,"Brazil","Paraná","São José dos Pinhais","Resgate FLORA Linha de transmissão elétrica Curitiba a Joinville",0,0,"Arbórea. Caule castanho. Folhas verdes. Flores vinaceas.; Floresta Ombrófila Mista.","BRA:MBM:MBM:0000386671",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"71",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","19741","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","J. Cordeiro","2014-02-05T00:00:00.000+0000",NA,"4098",NA,"J.T. Motta",2013,9,22,"Brazil","Pr","Coronel Domingos Soares","Fazenda São Geraldo",-52.010833,-26.304167,"árvore de 5 m. Floresta Ombrófila Mista.","BRA:UTFPR:HCF:0000019741",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"72",NA,"MBM","MBM","385270","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Engels, ME","2013-10-02T00:00:00.000+0000",NA,"1522",NA,"Engels, ME",2013,9,7,"Brazil","Paraná","Guaratuba","Serra do Mar, Linha de transmissão elétrica Curitiba a Joinville",-48.943056,-25.881944,"Arbórea. Folhas verdes. Botões florais roxos.; Floresta Ombrófila Densa.","BRA:MBM:MBM:0000385270",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"73",NA,"UFPR","UPCB","87538","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Barboza, E.","2015-04-14T00:00:00.000+0000",NA,"1613",NA,"Engels, M.E.",2013,9,22,"Brazil","Paraná","Carambeí","Catanduva de Fora",NA,NA,"Arbórea. Caule castanho. Folhas verdes. Flores roxas. Floresta Ombrófila Mista..","BRA:UFPR:UPCB:0000087538",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"74","2017-10-14T12:24:23.000+0000","JBRJ","RB","RB00882167","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","J. Cordeiro",NA,NA,"4098",NA,"J.T. Motta; et al",2013,9,22,"Brazil","Paraná","Coronel Domingos Soares","Fazenda São Geraldo.",-52.010833,-26.304167,"Árvore de 5m","urn:catalog:JBRJ:RB:882167",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"75",NA,"Universidade Regional de Blumenau, FURB","FURB","47679","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Barboza, E","2015-04-14T00:00:00.000+0000",NA,"1613",NA,"Engels, M.E.",2013,9,22,"Brazil","Paraná","Carambeí",NA,NA,NA,NA,"BRA:FURB:FURB:0000047679",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"76",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","18514","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","M.E. Engels","2013-10-02T00:00:00.000+0000",NA,"1522",NA,"M.E. Engels",2013,9,7,"Brazil","Pr","Guaratuba","Serra do Mar, Linha de transmissão",-48.943056,-25.881944,"arbórea. Folhas verdes. Botões florais roxos. Floresta Ombrófila Densa.","BRA:UTFPR:HCF:0000018514",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"77","2017-10-15T10:47:37.000+0000","JBRJ","RB","RB01001272","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","E. Barboza","2013-09-20T00:00:00.000+0000",NA,"8349",NA,"J.M. Silva; L.M. Martins",2013,9,19,"Brazil","Paraná","Curitiba","Jardim Botânico.",-49.239167,-25.440833,"Árvore com 8m. Flor vinosa. Cultivada","urn:catalog:JBRJ:RB:1001272",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"78",NA,"UFPR","UPCB","87336","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Engels, M.E.","2013-10-02T00:00:00.000+0000",NA,"1522",NA,"Engels, M.E.",2013,9,7,"Brazil","Paraná","Guaratuba","Serra do Mar. Linha de transmissão elétrica Curitiba a Joinville",-48.943056,-25.881944,"Arbórea. Folhas verdes . Botões florais roxos. Floresta Ombrófila Densa..","BRA:UFPR:UPCB:0000087336",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"79",NA,"Universidade Regional de Blumenau, FURB","FURB","47840","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Engels, ME","2013-10-02T00:00:00.000+0000",NA,"1522",NA,"Engels, M.E.",2013,9,7,"Brazil","Paraná","Guaratuba","Linha de transmissão elétrica Curitiba a Joinville.",-48.943055,-25.881944,NA,"BRA:FURB:FURB:0000047840",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"80",NA,"MBM","MBM","385435","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Barboza, E","2013-09-20T00:00:00.000+0000",NA,"8349",NA,"Silva, JM; Martins, LM",2013,9,19,"Brazil","Paraná","Curitiba","Jardim Botânico Municipal",-49.239167,-25.440833,"Árvore com 8m. Flor vinosa.; Cultivada.","BRA:MBM:MBM:0000385435",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"81",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","14381","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","M.E. Engels","2013-12-10T00:00:00.000+0000",NA,"1692",NA,"M.E. Engels",2013,9,26,"Brazil","Pr","São José dos Pinhais","Resgate FLORA Linha de transmissão",NA,NA,"arbórea. Caule castanho. Folhas verdes. Flores vináceas. Floresta Ombrófila Mista.","BRA:UTFPR:HCF:0000014381",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"82","2017-10-24T19:20:23.000+0000","JBRJ","RB","RB01141558","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","E. Barboza","2015-04-14T00:00:00.000+0000",NA,"1613",NA,"M.E. Engels",2013,9,22,"Brazil","Paraná","Carambeí","Catanduva de Fora",NA,NA,NA,"urn:catalog:JBRJ:RB:1141558",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"83",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","14373","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","M.E. Engels","2013-12-10T00:00:00.000+0000",NA,"1702",NA,"M.E. Engels",2013,9,25,"Brazil","Pr","São José dos Pinhais","Resgate FLORA Linha de transmissão",NA,NA,"arbórea. Caule castanho. Folhas verdes. Flores vináceas. Floresta Ombrófila Mista.","BRA:UTFPR:HCF:0000014373",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"84",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","17401","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","E. Barboza","2015-04-14T00:00:00.000+0000",NA,"1613",NA,"M.E. Engels",2013,9,22,"Brazil","Pr","Carambeí","Catanduva de Fora",NA,NA,"arbórea. Caule castanho. Folhas verdes. Flores roxas. Floresta Ombrófila Mista.","BRA:UTFPR:HCF:0000017401",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"85",NA,"UFRGS","ICN","179485","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Cordeiro, J","2014-02-05T00:00:00.000+0000",NA,"4098",NA,"Motta, JT; et al.",2013,9,22,"Brazil","Pr","Coronel Domingos Soares","Fazenda São Geraldo",-52.010833,-26.304167,"Doação Herbário MBM; árvore de 5 m; Floresta Ombrófila Mista","BRA:UFRGS:ICN:0000179485",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"86",NA,"Universidade Regional de Blumenau, FURB","FURB","44668","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Engels, ME","2013-12-10T00:00:00.000+0000",NA,"1692",NA,"Engels, M.E.",2013,9,26,"Brazil","Paraná","São José dos Pinhais","Resgate FLORA linha de transmissão elétrica Curitiba a Joinville.",NA,NA,"caule castanho; folhas verdes","BRA:FURB:FURB:0000044668",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"87",NA,"Universidade Regional de Blumenau, FURB","FURB","44628","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Engels, ME","2013-12-10T00:00:00.000+0000",NA,"1702",NA,"Engels, M.E.",2013,9,25,"Brazil","Paraná","São José dos Pinhais","Resgate FLORA linha de transmissão elétrica Curitiba a Joinville.",NA,NA,"caule castanho, folhas verdes","BRA:FURB:FURB:0000044628",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"88",NA,"UCS","HUCS","43843","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Engels, E. .M.","2013-10-02T00:00:00.000+0000",NA,"1522",NA,"Engels, M. .E.",2013,9,7,"Brazil","Paraná","Guaratuba","Serra do Mar, linha de transmissão elétrica Curitiba - Joinville",-48.943056,-25.881944,"Arbórea, folhas verdes, botões florais roxos.; FOD;","BRA:UCS:HUCS:0000043843",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"89",NA,"UFSJ","HUFSJ","5916","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Sobral, M","2013-01-01T00:00:00.000+0000",NA,"15561",NA,"Sobral, M",2013,10,29,"Brazil","Minas Gerais","Lagoa Dourada","Estrada secundária da BR-383 para Casa Grande.",-44.115389,-20.959306,"Árvore 3 m, em beira de mata junto à estrada; frutos imaturos.","BRA:UFSJ:HUFSJ:0000005916",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"90",NA,"Instituto de Botânica, IBT","SP","488575","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Sobral, M","2013-01-01T00:00:00.000+0000",NA,"15561",NA,"Sobral, M",2013,10,29,"Brazil","Minas Gerais","Lagoa Dourada","Estrada secundária da BR-383 para Casa Grande",-44.115278,-20.959444,NA,"BRA:IBt:SP:0000488575",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"91","2017-10-19T00:24:03.000+0000","JBRJ","RB","RB00872524","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","M. Sobral","2013-01-01T00:00:00.000+0000",NA,"1561",NA,"M. Sobral",2013,10,29,"Brazil","Minas Gerais","Lagoa Dourada","Estrada secundária da BR 383 para Casa Grande.",-44.115278,-20.959444,"Árvore 3m, em beira de mata junto à estrada; frutos imaturos","urn:catalog:JBRJ:RB:872524",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"92",NA,"UDESC","LUSC","6346","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Steiner, F.","2013-11-06T00:00:00.000+0000",NA,NA,NA,NA,2013,11,6,"Brazil","Santa Catarina","Vargem","Canteiro de obras da UHE São Roque.",NA,NA,NA,"BRA:UDESC:LUSC:0000006346",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"93",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","13372","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","C.T. Blum","2013-11-08T00:00:00.000+0000",NA,NA,NA,"O.M.R. Bizarro",2013,11,8,"Brazil","Pr","Curitiba","Capão do CIFLOMA",NA,NA,"árvore com 12 m. de altura; interior da floresta. Com frutos.","BRA:UTFPR:HCF:0000013372",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"94",NA,"UDESC","LUSC","6347","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Marcon, A.","2013-11-06T00:00:00.000+0000",NA,NA,NA,NA,2013,11,6,"Brazil","Santa Catarina","Vargem","Canteiro de obras da UHE São Roque.",NA,NA,NA,"BRA:UDESC:LUSC:0000006347",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"95",NA,"Universidade Federal do Paraná, UFPR","EFC","11863","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Blum, C.T.","2013-11-08T00:00:00.000+0000",NA,NA,NA,"Bizarro, O.M.R.",2013,11,8,"Brazil","Paraná","Curitiba","Capão do Cifloma",-49.2404,-25.4481,"Árvore com 12m. de altura; interior da floresta. Com frutos. __COMMOM_NAME__: Pimenteira","BRA:UFPR:EFC:0000011863",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"96",NA,"UDESC","LUSC","6345","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Mariot, A.","2013-11-06T00:00:00.000+0000",NA,NA,NA,NA,2013,11,6,"Brazil","Santa Catarina","Vargem","Canteiro de obras da UHE São Roque.",NA,NA,NA,"BRA:UDESC:LUSC:0000006345",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"97",NA,"Universidade Regional de Blumenau, FURB","FURB","37354","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Gasper, AL de","2012-02-01T00:00:00.000+0000",NA,NA,NA,"Caetano, J.O.",2012,2,1,"Brazil","Santa Catarina","Benedito Novo","Próximo a Ceesan Liberdade.",-49.423333,-26.786111,NA,"BRA:FURB:FURB:0000037354",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"98",NA,"Universidade Regional de Blumenau, FURB","FURB","39786","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Gasper, AL de","2012-12-11T00:00:00.000+0000",NA,"3059",NA,"Gasper, A.L. de",2012,12,11,"Brazil","Santa Catarina","Jaraguá do Sul","Estrada para as Minas de Caulin.",-49.202222,-26.256667,NA,"BRA:FURB:FURB:0000039786",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"99",NA,"Universidade Estadual Paulista, UNESP","BOTU","28640","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Bosio, F.","2013-01-28T00:00:00.000+0000",NA,"124",NA,"Bosio, F.",2012,12,26,"Brazil","Santa Catarina","Campo Belo do Sul","Sítio São João",-50.725833,-27.886389,"Árvore, planta com frutos com coloração esverdeado-avermelhado, em fase de maturação na ocasião da coleta, conhecida como pimenteira","BRA:UNESPIBB:BOTU:0000028640",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
