"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"198",NA,NA,"Botany","U.1426586","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Heringer EP",1980,3,31,"Brazil","Distrito Federal",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426586",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"199",NA,NA,"Botany","U.1424956","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","R; Jaramillo Mejía R",NA,NA,NA,NA,"Idrobo JM",1980,8,4,"Colombia","Tolima",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1424956",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"200",NA,NA,"Botany","U.1426557","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-03-01T00:00:00.000+0000",NA,NA,NA,"Carauta JPP",1980,8,19,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426557",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"201",NA,"MN","R","140805","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.","C arauta, J.P.P. & Lins, E.A.M.","1980-09-01T00:00:00.000+0000",NA,"3523",NA,"Carauta, J.P.P.",1980,8,19,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"BRA:MN:R:0000140805",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"202",NA,NA,"Botany","U.1426589","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1980-04-01T00:00:00.000+0000",NA,NA,NA,"Hatschbach GG",1980,9,29,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426589",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"203",NA,"IPA","IPA","44203","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg, C.C.","1983-01-01T00:00:00.000+0000",NA,"43191",NA,"Hatschbach, G.",1980,9,29,"Brazil","Paraná","Céu Azul","arredores.",0,0,NA,"BRA:IPA:IPA:0000044203",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"204","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","142152","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg, C.C.","1983-01-01T00:00:00.000+0000",NA,"43191",NA,"Mike Hopkins",1980,9,29,"Brazil","Paraná",NA,"Céu Azul, arredores",NA,NA,NA,"urn:catalog:inpa:herbarium:67420",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"205",NA,NA,"Botany","U.1426585","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Heringer EP",1980,10,9,"Brazil","Distrito Federal",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426585",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"206","2008-05-27T22:02:00.000+0000","MO","MO","3083520","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","M. Vazquez",NA,NA,"Heringer 5561",NA,"Ezechias P. Heringer",1980,10,9,"Brazil",NA,NA,"DF. Bacia do Rio São Bartolomeu.",NA,NA,NA,"urn:catalog:MO:Tropicos:3083520","http://www.tropicos.org/Specimen/3083520","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"207","2008-05-27T22:02:00.000+0000","MO","MO","3288175","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg","1986-01-01T00:00:00.000+0000",NA,"Nelson 854",NA,"Bruce W. Nelson",1980,11,5,"Brazil","Acre",NA,"Vizinhança de Brasiléia. Capoeira, margem de pasto de terra firme.",-68.75,-11,NA,"urn:catalog:MO:Tropicos:3288175","http://www.tropicos.org/Specimen/3288175","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"208",NA,"NY","NY","609188","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","1986-01-01T00:00:00.000+0000",NA,"854",NA,"B. Nelson",1980,11,5,"Brazil","Acre",NA,"VizinhanÃ§a de BrasilÃ©ia",-68.75,-11,NA,"fa832316-04ec-4277-84d8-c3eb5c59a85d",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"209","2011-06-08T12:20:00.000+0000","MO","MO","3238447","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"Rimachi Y. 4269",NA,"Manuel Rimachi Y.",1979,2,8,"Peru","Loreto",NA,"Dtto. Saquena. Río Ucayali, Quebrada de Aucayacu above Genaro Herrera, marginal forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:3238447","http://www.tropicos.org/Specimen/3238447","Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"210",NA,"NY","NY","869341","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"122",NA,"F. C. da Silva",1979,9,4,"Brazil","Mato Grosso do Sul",NA,"Fazenda Pontal (LagoÃ£o).",-54.0447889142826,-19.5354701215165,NA,"b6ff335a-9b16-457d-b18f-b53bed60303b",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"211",NA,"Universidad Industrial de Santander (UIS)","UIS-H","1514","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"1938",NA,"Rentería Enrique",1979,10,30,"Colombia","Santander",NA,"Poso petrolero Casabe",-73.91023,6.9998,"Árbol de 15 m. Látex presente.","UIS:Herbario:1514",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"212",NA,"NY","NY","869343","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"17657",NA,"E. P. Heringer",1979,11,20,"Brazil","GoiÃ¡s",NA,"Margem de cÃ³rrego.",-48.625223622885,-17.745658261845,NA,"89cb3658-8dbe-46a9-8d10-81921ea10dc6",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"213",NA,"NY","NY","869337","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"2814",NA,"J. P. P. Carauta",1978,1,29,"Brazil","GoiÃ¡s",NA,"Pousada do Rio Quente",-48.625223622885,-17.745658261845,NA,"cee5935c-7cd6-476b-aa9b-ef958142a703",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"214",NA,"NY","NY","869336","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"2817",NA,"J. P. P. Carauta",1978,1,29,"Brazil","GoiÃ¡s",NA,"Pousada do Rio Quente",-48.625223622885,-17.745658261845,NA,"a64a0f4c-609a-4941-976c-100a6e44d768",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"215","2012-01-11T11:01:00.000+0000","MO","MO","100440322","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"McDaniel 21433",NA,"Sidney T. McDaniel|Manuel Rimachi Y.|Holmes*|John Bruza",1978,5,16,"Peru","Loreto",NA,"Dtto.  Indiana.  Quebrada de Yanayacu, from mouth to ""sacarita"", riverine forest freq.  inundated.",NA,NA,NA,"urn:catalog:MO:Tropicos:100440322","http://www.tropicos.org/Specimen/100440322","Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"216",NA,"NY","NY","869342","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"621",NA,"E. P. Heringer",1978,9,19,"Brazil","Distrito Federal",NA,"RECOR- Picada R-1",-47.9298726661488,-15.7834208090807,NA,"af95aeb9-75d4-4e08-b5fd-9e101bcf9463",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"217",NA,NA,"Botany","U.1426572","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC",NA,NA,NA,NA,"Bernardi L",1978,11,1,"Paraguay","Canendiyú",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426572",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"218",NA,NA,"Botany","U.1426571","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC",NA,NA,NA,NA,"Bernardi L",1978,11,1,"Paraguay","Canendiyú",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426571",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"219","2015-09-05T11:44:00.000+0000","MNHN","P","P06877075","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"18319","S.N.",1978,11,1,"Paraguay",NA,NA,NA,NA,NA,". .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06877075",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"220",NA,NA,"Botany","U.1426573","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC",NA,NA,NA,NA,"Bernardi L",1978,12,17,"Paraguay","Amambay",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426573",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"221","2015-09-05T11:44:00.000+0000","MNHN","P","P06877076","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"19271","Bernardi, L.",1978,12,17,"Paraguay",NA,NA,NA,NA,NA,". . Specimina paraguaiana a Luciano Bernardi lecta sumptibus COTESU (Cooperación tecnica suiza, Acción Forestal, Berna & Asunción)","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06877076",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"222",NA,"NY","NY","609174","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"2400",NA,"J. P. P. Carauta",1977,3,30,"Brazil","Rio de Janeiro",NA,"MagÃ©, Serra da Estrela, perto do Meio da Serra",0,0,NA,"f168e0cd-6d3b-4bb9-8d1c-2e90f40fea05",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"223","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140049","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Paderneiras, L.C.","2011-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1977,9,27,"Brazil","Rio de Janeiro",NA,"Floresta da Tijuca, perto da capela Mayrink",NA,NA,NA,"urn:catalog:inpa:herbarium:22235",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"224","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140054","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Paderneiras, L.C.","2011-10-01T00:00:00.000+0000",NA,"2705",NA,"Mike Hopkins",1977,10,18,"Brazil","Rio de Janeiro",NA,"Estrada para Lumiar, Estrada para Lumiar",NA,NA,NA,"urn:catalog:inpa:herbarium:22240",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"225",NA,NA,"Botany","U.1426576","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Davidse G",1976,3,28,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426576",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"226",NA,NA,"Botany","U.1426575","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Davidse G",1976,3,28,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426575",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"227","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","62515","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Diaz, B.E.","2007-01-01T00:00:00.000+0000",NA,"267",NA,"Mike Hopkins",1976,10,30,"Brazil","Mato Grosso",NA,"Estrada Coité Km 18, Estrada Coité, Km 18, margem direita do rio Coité.",NA,NA,NA,"urn:catalog:inpa:herbarium:92398",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"228",NA,"UEFS","HUEFS","216044","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,"14541",NA,"Heringer, E.P.",1975,4,15,"Brazil","Distrito Federal","Brasília","Parque do Guará. Beira de brejo.",NA,NA,"Mata ciliar.","BRA:UEFS:HUEFS:0000216044",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"229","2014-07-03T11:01:24.000+0000","JBRJ","RB","RB00224945","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.","Leandro Cardoso Pederneiras",NA,NA,"3064",NA,"T.S. Santos",1975,10,9,"Brazil","Bahia","Itabuna","8 K ao norte, Rodovia BR-101. Plantação de cacau.",NA,NA,"Árvore de 18 metros de altura por 1,20 metros de diâmetro. Flores verdes","urn:catalog:JBRJ:RB:224945",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"230",NA,NA,"Botany","U.1426566","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Santos TS dos",1975,10,9,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426566",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"231",NA,"NY","NY","869340","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"14100",NA,"E. P. Heringer",1974,12,19,"Brazil","Goiás",NA,"At headwaters of the creek, Rio Quente, at the hotel, ""Pousada do Rio Quente"", at foot of west slope of the Serra de Caldas (a flat-topped Batholithic dome), 13 km due WSW of city of Caldas Novas.",-48.75,-17.8,NA,"dee28367-e5c3-4b3a-992a-b2e2b1170c11",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"232","2009-10-24T06:14:00.000+0000","MO","MO","3085289","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg",NA,NA,"Heringer 14100",NA,"Ezechias P. Heringer|George Eiten",1974,12,19,"Brazil","Goiás",NA,"Mun. do Caldas Novas: at headwater of the creek, Rio Quente, at the hotel, ""Pousada do Rio Quento"" at foot of west slope of the Serra de Caldas (a flat-topped batholithio dome), 13 km due WSW of city of Caldas Novas.",-48.75,-17.8,NA,"urn:catalog:MO:Tropicos:3085289","http://www.tropicos.org/Specimen/3085289","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"233","2008-05-27T22:02:00.000+0000","MO","MO","3083835","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","M. Vazquez",NA,NA,"Hatschbach 32641",NA,"Gert G. Hatschbach",1973,10,4,"Brazil","Paraná",NA,"Barra do Turvo (mun. Cerro Azul)",NA,NA,NA,"urn:catalog:MO:Tropicos:3083835","http://www.tropicos.org/Specimen/3083835","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"234",NA,NA,"Botany","U.1426558","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1989-03-01T00:00:00.000+0000",NA,NA,NA,"Anderson WR",1972,3,14,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426558",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"235",NA,"NY","NY","609181","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-12-14T00:00:00.000+0000",NA,"36944",NA,"W. R. Anderson",1972,3,14,"Brazil","Bahia",NA,"Espigao Mestre.  Ca. 3km S of Cocos",0,0,NA,"238a625a-b60e-4aca-8e1c-cd1104e94bd0",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"236","2014-02-19T09:53:00.000+0000","MO","MO","3438445","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"McDaniel 16380",NA,"Sidney T. McDaniel",1972,6,30,"Peru","Loreto",NA,"Iquitos, Rio Nanay between Bellavista and mouth, periodically innundated moderately disturbed forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:3438445","http://www.tropicos.org/Specimen/3438445","Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"237",NA,NA,"Botany","WAG.1107964","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,NA,"Croat TB",1972,7,8,"Peru",NA,NA,"along Rio Huallaga in vicinity of Lagunas.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1107964",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"238",NA,NA,"Botany","U.1426568","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Pinheiro RS",1971,1,21,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426568",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"239",NA,"IAP","PACA-AGP","108718","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","A. Sehnem","1971-03-18T00:00:00.000+0000",NA,"12093",NA,"Sehnem, A.",1971,3,18,"Brazil","Rs","São Leopoldo","Col. Cristo - Rei",NA,NA,"Habitat: arbor in cultura","BRA:IAP:PACA-AGP:0000108718",NA,"Ficus anthelminthica Mart.",NA,NA
"240",NA,"IAP","PACA-AGP","108717","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","A. Sehnem","1971-01-01T00:00:00.000+0000",NA,"12151",NA,"Sehnem, A.",1971,3,NA,"Brazil","Rs","São Leopoldo","Col. Cristo - Rei",NA,NA,"Habitat: arbor in campo","BRA:IAP:PACA-AGP:0000108717",NA,"Ficus anthelminthica Mart.",NA,NA
"241",NA,NA,"Botany","U.1426591","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Sastre CHL",1971,4,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426591",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"242","2015-09-05T11:40:27.000+0000","MNHN","P","P06753044","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"1192","Sastre, C.",1971,4,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06753044",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"243",NA,NA,"Botany","U  0022901","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Mello Filho LE de",1971,4,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200022901",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"244",NA,NA,"Botany","U  0022902","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Emmerich M",1971,4,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200022902",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"245",NA,"F","Botany","V0396516F","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.","RRC ID Flag","2014-01-01T00:00:00.000+0000",NA,"2921","2921","T. C. Plowman & D. Sucre B.",1969,6,14,"Brazil","Rio de Janeiro",NA,NA,-42.5,-22,NA,"9134fc9e-d396-4b29-8487-74169149fab4",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"246",NA,"NY","NY","869339","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"R1129",NA,"J. A. Ratter",1968,4,21,"Brazil","Mato Grosso",NA,"9 km E. of the Base Camp of the Expedition. c. 270 km N. of Xavantina.",-51.87,-12.9,NA,"fe88aa44-bba1-4f98-a5e7-b8708218036f",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"247","2013-08-23T04:12:00.000+0000","MO","MO","3086294","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","J. Conral","1975-01-01T00:00:00.000+0000",NA,"Santos 1564",NA,"R. Reis dos Santos",1968,5,29,"Brazil","Mato Grosso do Sul",NA,"1 km E of the Base Camp of the Expedition. (base Camp N of Xavantina).",-51.86666,-12.9,NA,"urn:catalog:MO:Tropicos:3086294","http://www.tropicos.org/Specimen/3086294","Ficus anthelminthica Mart.",NA,NA
"248",NA,NA,"Botany","U.1426590","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Lindeman JC; Haas JH de",1967,5,13,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426590",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"249","2014-05-12T00:00:00.000+0000","K","Herbarium","K000964101","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras, L.C.; Romaniuc Neto, S.",NA,NA,"439",NA,"Ramos, J.; Ratter, J.A.",1967,8,22,"Brazil",NA,NA,"c. 3 km S. of Xavantina .",-52.33,-14.73,"Anglo/Brazilian. Nothern Mato Grosso Expedition 1967/69","http://specimens.kew.org/herbarium/K000964101",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"250",NA,"NY","NY","869345","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"R439",NA,"J. A. Ratter",1967,8,22,"Brazil","Mato Grosso",NA,"c. 3 km S of Xavantina.",-52.33,-14.73,NA,"2aadd69b-aab8-4890-9ced-42ee9e8ad5c4",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"251",NA,"UEM","HUEM","4998","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vazquez Avila, A.","1980-01-01T00:00:00.000+0000",NA,"16911",NA,"Hatschbach, G.; H. Haas",1967,8,9,"Brazil","Paraná","Guaraqueçaba","Serrinha, Mata pluvial, encosta de morro.",0,0,"Árvore de porte regular.","BRA:UEM:HUEM:0000004998",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"252",NA,NA,"Botany","U.1426579","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Lindeman JC; Haas JH de",1966,3,19,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426579",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"253",NA,NA,"Botany","U.1426580","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Lindeman JC; Haas JH de",1966,3,23,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426580",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"254",NA,NA,"Botany","U.1426578","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Belém RP; Pinheiro RS",1966,5,27,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426578",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"255",NA,NA,"Botany","U.1426577","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Belém RP; Pinheiro RS",1966,5,27,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426577",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
