"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"195",NA,"NY","NY","00859796","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. Gates","1981-01-01T00:00:00.000+0000",NA,"94",NA,"Taxonomy Class Of Univ De Brasilia",1973,5,22,"Brazil","Distrito Federal",NA,"23 km due NNE of center of BrasÃ­lia.  (7 km due NW of Sobradinho.)",-47.9298726661488,-15.7834208090807,NA,"621330b3-26ee-46f2-bf7b-f28938b0f3d6",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"196",NA,"UnB","UB","147275","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"49R4573",NA,"Gottsberger, IS",1973,5,4,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"Shrub; ""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147275",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"197",NA,"UFMA","MAR","2922","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,"2015-11-18T00:00:00.000+0000",NA,"49",NA,"I. S. Gottsberger",1973,5,4,"Brazil","São Paulo","Botucatu",NA,-48.440278,-22.880556,"Cerrado vegetation, xermorphic tree and scrub woodland form, on gentle slope","BRA:UFMA:MAR:0000002922",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"198",NA,"UFMA","MAR","452","Banisteria latifolia A.Juss.","Malpighiaceae","Banisteriopsis","latifolia","A.Juss.","I. S. Gottsberger",NA,NA,NA,NA,"I. S. Gottsberger",1973,5,4,"Brazil","São Paulo","Botucatu",NA,-48.440278,-22.880556,NA,"BRA:UFMA:MAR:0000000452",NA,"Banisteria latifolia A.Juss."
"199",NA,"Universidade Estadual Paulista, UNESP","BOTU","10867","Banisteria latifolia A.Juss.","Malpighiaceae","Banisteriopsis","latifolia","A.Juss.","Gates, B.","1976-01-01T00:00:00.000+0000",NA,"4573",NA,"Gottsberger, I.",1973,5,4,"Brazil","São Paulo","Botucatu","18km north of Botucatu (14 km east of São Manuel). Along the São Manuel- Piracicaba highway. Near ex-RR station, 13 de Maio",-48.416667,-22.75,"Alt. ca 550m . Cerrado vegetation, xeromorphic tree & scrub woodland form, on gentle slope. ; Coleção: Cerrado Estação 13 de Maio","BRA:UNESPIBB:BOTU:0000010867",NA,"Banisteria latifolia A.Juss."
"200",NA,"Universidade Estadual Paulista, UNESP","BOTU","10870","Banisteria latifolia A.Juss.","Malpighiaceae","Banisteriopsis","latifolia","A.Juss.","Gates, B.","1976-01-01T00:00:00.000+0000",NA,"121073",NA,"Gottsberger, I.",1973,10,12,"Brazil","São Paulo","Botucatu","18km north of Botucatu (14 km east of São Manuel). Along the São Manuel- Piracicaba highway. Near ex-RR station, 13 de Maio",-48.416667,-22.75,"Alt. ca 550m . Cerrado vegetation, xeromorphic tree & scrub woodland form, on gentle slope. ; Coleção: Cerrado Estação 13 de Maio","BRA:UNESPIBB:BOTU:0000010870",NA,"Banisteria latifolia A.Juss."
"201",NA,"UnB","UB","93889","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B",NA,NA,"34742",NA,"Irwin, HS",1972,1,NA,"Brazil","Goiás","Niquelândia","Niquelândia, 14km ao S de Niquelândia",-48.4597,-14.4739,NA,"BRA:UnB:UB:0000093889",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"202","2008-05-27T22:02:00.000+0000","MO","MO","2842016","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B.G ates","1979-01-01T00:00:00.000+0000",NA,"Irwin 34107",NA,"Howard S. Irwin",1972,1,14,"Brazil","Goiás",NA,"Serra dos Pireneus.Upper slopes and summit,Pico de Pireneus, Serrados Pireneus, ca. 20 km. E. Of Pirenópolis.",NA,NA,NA,"urn:catalog:MO:Tropicos:2842016","http://www.tropicos.org/Specimen/2842016","Banisteriopsis latifolia (A.Juss.) B.Gates"
"203",NA,"UnB","UB","93890","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B",NA,NA,"34107",NA,"Irwin, HS",1972,1,14,"Brazil","Goiás","Pirenópolis","Pirenópolis, 20km ao E de Pirenópolis",-48.9592,-15.8525,NA,"BRA:UnB:UB:0000093890",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"204",NA,"NY","NY","00859799","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. Gates","1979-01-01T00:00:00.000+0000",NA,"34107",NA,"H. S. Irwin",1972,1,14,"Brazil","GoiÃ¡s",NA,"Upper slopes and summit, Pico de Pirineus, Serra dos Pirineus, ca. 20 km E. of PirenÃ³polis",-48.763333,-15.85,NA,"7e38fff7-850d-47b6-b01a-0cb8cc356abe",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"206",NA,"Jardim Botânico de Brasília (JBB)","HEPH","1551","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","1999-01-01T00:00:00.000+0000",NA,"1183",NA,"Ferreira, MB",1972,5,20,"Brazil","Distrito Federal","Planaltina","Estação Ecológica de Águas Emendadas",0,0,"flores claras, muito perfumadas;; Cerrado","BRA:JBB:HEPH:0000001551",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"207",NA,"UnB","UB","147269","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"94R2572",NA,"Gottsberger, IS",1972,5,2,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147269",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"208",NA,"UnB","UB","147271","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"192R281272",NA,"Gottsberger, IS",1972,12,28,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147271",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"209",NA,"UnB","UB","147267","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"192r281272",NA,"Gottsberger, IS",1972,12,28,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147267",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"210",NA,"UnB","UB","147266","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"12r115371",NA,"Gottsberger, IS",1971,3,15,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147266",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"211",NA,"Jardim Botânico de Brasília (JBB)","HEPH","1460","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","1999-01-01T00:00:00.000+0000",NA,"23",NA,"Lucidio",1971,3,3,"Brazil","Distrito Federal","Brasília","Parque Nacional de Brasília",0,0,"flores róseas;; Cerrado","BRA:JBB:HEPH:0000001460",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"212",NA,"UnB","UB","147272","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"431X10-18471",NA,"Gottsberger, IS",1971,4,8,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147272",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"213",NA,"UFMA","MAR","449","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,"2015-11-18T00:00:00.000+0000",NA,"51",NA,"I. S. Gottsberger",1971,4,13,"Brazil","São Paulo","Botucatu",NA,-48.440278,-22.880556,"Cerrado vegetation, xeromorphic tree and scrub woodland form, on gentle slope.","BRA:UFMA:MAR:0000000449",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"214",NA,"UnB","UB","147280","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B","1973-01-01T00:00:00.000+0000",NA,"6571",NA,"Gottsberger, IS",1971,5,6,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"Shrub, petals pink.; ""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147280",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"217",NA,"UnB","UB","147274","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"79",NA,"Gottsberger, IS",1970,4,1,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147274",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"219",NA,"UnB","UB","147273","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"685",NA,"Gottsberger, IS",1970,10,20,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147273",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"220",NA,"UnB","UB","147270","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"755",NA,"Gottsberger, IS",1970,11,3,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"Shrub 2,50 m tall.; ""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147270",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"221",NA,"UnB","UB","147276","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"775",NA,"Gottsberger, IS",1970,11,3,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147276",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"222",NA,"UnB","UB","147279","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger, IS","1976-01-01T00:00:00.000+0000",NA,"85511R",NA,"Gottsberger, IS",1970,11,26,"Brazil","São Paulo","Botucatu","18km N of Botucatu (14km E. of São Manuel). Along the São Manuel-Piracicaba highway. Near ex-RR station ""13 de Maio''.Alt 550m.",-48.416667,-22.75,"""Cerrado"" vegetation, xeromorphic tree & scrub woodland form, on gentle slope","BRA:UnB:UB:0000147279",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"223",NA,"UnB","UB","95338","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B",NA,NA,"4825",NA,"Philcox, D",1968,5,1,"Brazil","Distrito Federal","Brasília","Lago Paranoá",0,0,NA,"BRA:UnB:UB:0000095338",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"224",NA,"USP","SPF","185493","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B","1979-01-01T00:00:00.000+0000",NA,"255",NA,"Lima, N",1968,5,NA,"Brazil","Distrito Federal","Brasília","Universidade de Brasília, Fazenda Água Lima. UNB. Cerrado.",0,0,"Árvore de 3.a 4 m de alt.","BRA:USP:SPF:0000185493",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"226","2016-02-15T00:00:00.000+0000","K","Herbarium","K001224305","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"4825",NA,"Philcox, D.",1968,5,1,"Brazil",NA,"Brasília",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001224305",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"227",NA,"NY","NY","818152","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. Gates","1979-01-01T00:00:00.000+0000",NA,"68",NA,"E. Onishi",1968,5,25,"Brazil","GoiÃ¡s",NA,"Cachoeira do Abade.",-48.9597403941226,-15.8562199087209,NA,"f8d898f7-56ba-4bca-9364-cf3075cf132c",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"230",NA,"USP","SPF","185494","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B","1979-01-01T00:00:00.000+0000",NA,"11206",NA,"Heringer, EP",1967,4,23,"Brazil","Goiás",NA,"Rio Corumbá.",0,0,"Arbusto vigoroso, córtex saliente, flores no caule.; Cerrado cascalhento.","BRA:USP:SPF:0000185494",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"231",NA,"NY","NY","00859788","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. Gates","1979-01-01T00:00:00.000+0000",NA,"11206",NA,"E. P. Heringer",1967,4,23,"Brazil","GoiÃ¡s",NA,"Rio CorumbÃ¡.",0,0,NA,"c73fd025-a9b0-4b71-843b-cb049c243144",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"232",NA,"UnB","UB","95325","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Petrólio, C",NA,NA,"11511",NA,"Heringer, EP",1967,5,20,"Brazil","Distrito Federal",NA,"Fercal",0,0,NA,"BRA:UnB:UB:0000095325",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"234","2010-10-07T15:27:00.000+0000","MO","MO","2842049","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. Gates","1979-01-01T00:00:00.000+0000",NA,"Irwin 14099",NA,"Howard S. Irwin|J.W. Grear, Jr.|R. Souza|R. Reis dos Santos",1966,3,18,"Brazil","Distrito Federal",NA,"Cerrado and wooded talus, Córrego Alogado, Parque Municipal do Gama, ca. 20 km. S.W. of Brasília. Creek margin.",NA,NA,NA,"urn:catalog:MO:Tropicos:2842049","http://www.tropicos.org/Specimen/2842049","Banisteriopsis latifolia (A.Juss.) B.Gates"
"235",NA,"NY","NY","00859798","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. Gates","1979-01-01T00:00:00.000+0000",NA,"14099",NA,"H. S. Irwin",1966,3,18,"Brazil","Distrito Federal",NA,"CÃ´rrego Alogado, Parque Municipal do Gama, ca. 20 km S.W. of BrasÃ­lia",-48.05,-16.03,NA,"4577fa30-0fa0-41a7-8a12-57174b669bf2",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"237","2016-02-15T00:00:00.000+0000","K","Herbarium","K001224310","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"15446",NA,"Irwin, H.S.",1966,4,29,"Brazil",NA,NA,"Fazenda J. Teles, ca. 10 km NW of Formosa, near source of Rio Paraná.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001224310",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"238",NA,"Instituto de Botânica, IBT","SP","167191","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B","1979-01-01T00:00:00.000+0000",NA,"15446",NA,"Irwin, HS; Souza, R; Reis dos Santos, R; Grear Jr, JW",1966,4,29,"Brazil","Goiás","Formosa","Fazenda J. Teles, ca. 10 km NW of Formosa, near source of Rio Paraná",0,0,"Tree ca. 3 m x 6 cm. Corolla cream","BRA:IBt:SP:0000167191",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"240",NA,"NY","NY","818170","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. Gates","1979-01-01T00:00:00.000+0000",NA,"15446",NA,"H. S. Irwin",1966,4,29,"Brazil","GoiÃ¡s",NA,"Fazenda J. Teles, ca. 10 km N.W. of Formosa, GoiÃ¡s, near source of Rio ParanÃ¡",-47.43,-15.4,NA,"c4a458fe-23a4-4936-8f27-3cdc195bb6a4",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"241","2016-02-15T00:00:00.000+0000","K","Herbarium","K001224306","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"973",NA,"Lindeman, J.C.",1966,4,7,"Brazil",NA,NA,"Fazenda Lagoa, S of Rio Ivaí, ca. 15 km E of São Tomé.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001224306",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"242",NA,NA,"Botany","U.1371512","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,NA,"Irwin HS; Souza R; Grear JW; Reis dos Santos R",1966,4,29,"Brazil",NA,NA,"Plants of the Planalto do Brasil, Fazenda J. Teles, ca. 10 km N.W. of Formosa, Goiás, near source of Rio Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1371512",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"244","2016-02-15T00:00:00.000+0000","K","Herbarium","K001224300","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"58167",NA,"Silva, N.T.; Prance, G.T.",1964,7,15,"Brazil",NA,"Brasília","Road Brasília - Paranoá.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001224300",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"245",NA,"US","Botany","2577813","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"9096/1290",NA,"E. P. Heringer",1963,1,30,"Brazil","Brasília",NA,"Cemitério da Asa Sul",NA,NA,NA,"http://n2t.net/ark:/65665/339f23abf-0aea-49a1-8f52-d21bba3daca1",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"246",NA,"Jardim Botânico de Brasília (JBB)","HEPH","325","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","1999-01-01T00:00:00.000+0000",NA,"9096A",NA,"Heringer, EP",1963,1,30,"Brazil","Distrito Federal","Brasília","Cemitério Campo da Esperança Asa Sul",0,0,"De formacao bonita e folhas coriaceas; Cerrado","BRA:JBB:HEPH:0000000325",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"247",NA,"UnB","UB","95331","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B",NA,NA,"9051",NA,"Pires, JM",1963,4,NA,"Brazil","Distrito Federal","Gama","Parque do Gama",0,0,NA,"BRA:UnB:UB:0000095331",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"248",NA,"US","Botany","2577826","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"9051",NA,"J. M. Pires & S. Souza",1963,4,12,"Brazil","Brasília",NA,"Parque do Gama",NA,NA,NA,"http://n2t.net/ark:/65665/30801bba0-972f-47a4-902d-0fd8cea03c79",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"249","2015-09-05T07:24:41.000+0000","MNHN","P","P04770862","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,"9428","Pires, J.M.|Silva, N.T.|Souza, R.",1963,4,26,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04770862",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"250",NA,"UnB","UB","93891","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B",NA,NA,"9428",NA,"Pires, JM",1963,4,26,"Brazil","Distrito Federal",NA,"Entre Brasília e Zona do Calcário",0,0,NA,"BRA:UnB:UB:0000093891",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"251",NA,"US","Botany","2450808","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"9428",NA,"J. M. Pires, N. Silva & R. Sousa",1963,4,26,"Brazil","Brasília",NA,"Entre Bras. e a zona do Calcáreo",NA,NA,NA,"http://n2t.net/ark:/65665/3dd6089eb-b0d6-4d2a-8fcc-d47a1035a78a",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"252",NA,"UnB","UB","93892","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B",NA,NA,"9660",NA,"Pires, JM",1963,5,10,"Brazil","Goiás",NA,"Entre Brasília e Niquelândia",0,0,NA,"BRA:UnB:UB:0000093892",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"253",NA,"US","Botany","2466699","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"9660",NA,"J. M. Pires, N. Silva & R. Souza",1963,5,10,"Brazil","Brasília",NA,"Entre Brasília e Niquelândia",NA,NA,NA,"http://n2t.net/ark:/65665/342efc4ce-2a13-4fce-a652-9f2d2bc6a2be",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"254",NA,"UnB","UB","95332","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B",NA,NA,"9096/1290",NA,"Heringer, EP",1963,NA,NA,"Brazil","Distrito Federal","Brasília","Cemitério da Asa Sul",0,0,NA,"BRA:UnB:UB:0000095332",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"255",NA,"Jardim Botânico de Brasília (JBB)","HEPH","326","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","1999-01-01T00:00:00.000+0000",NA,"8351",NA,"Heringer, EP",1961,5,19,"Brazil","Distrito Federal","Brasília",NA,0,0,"Árvore; Cerrado","BRA:JBB:HEPH:0000000326",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"256",NA,"US","Botany","2577812","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"8351/545",NA,"E. P. Heringer",1961,5,19,"Brazil","Brasília",NA,"Brasília",NA,NA,NA,"http://n2t.net/ark:/65665/345d54963-36d5-488d-8fa3-11ea8eb2ca11",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"257","2017-10-10T17:03:45.000+0000","JBRJ","RB","RB00210503","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","BRONWEN GATES","1979-01-01T00:00:00.000+0000",NA,"3673",NA,"A. MACEDO",1952,7,26,"Brazil","Goiás","Niquelândia",NA,NA,NA,"ÁRVORE DA SERRA, SEM FLOR","urn:catalog:JBRJ:RB:210503",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
