"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"239",NA,"MBM","MBM","232336","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dombrowski, LT",NA,NA,"10796",NA,"Dombrowski, LT",1979,12,6,"Brazil","Paraná","Balsa Nova","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000232336",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"240",NA,"UFRGS","ICN","062017","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M","1995-01-01T00:00:00.000+0000",NA,"1292",NA,"Kummrow, R",1979,12,27,"Brazil","Pr","Curitiba","Parque Rio Iguaçu",0,0,"Árvore de 6 m de altura; flor alva.; Mata","BRA:UFRGS:ICN:0000062017",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"241",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA031806","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N.",NA,NA,"1292",NA,"Kummrow, R.",1979,12,27,"Brazil","Paraná","Curitiba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA031806",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"242","2009-02-15T00:00:00.000+0000","E","E","E00083550","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1292",NA,"Kummrow, R.",1979,12,27,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00083550",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"243",NA,"UEFS","HUEFS","29442","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1292",NA,"Kummrow, R.",1979,12,27,"Brazil","Paraná","Curitiba","Parque Rio Iguaçu.",NA,NA,NA,"BRA:UEFS:HUEFS:0000029442",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"244",NA,"MBM","MBM","232338","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dombrowski, LT",NA,NA,"10066",NA,"Dombrowski, LT; et al.",1978,11,5,"Brazil","Paraná","Piraquara","Piraquara",0,0,NA,"BRA:MBM:MBM:0000232338",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"245",NA,"IF","SPSF","26708","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"21",NA,"Antonio",1978,12,1,"Brazil","Pr","Colombo",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000026708",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"246",NA,"NY","NY","615595","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. F. Santos","2012-01-01T00:00:00.000+0000",NA,"41995",NA,"G. G. Hatschbach",1978,12,14,"Brazil","ParanÃ¡",NA,"Guabirotuba",-49.2736972819373,-25.4319824288048,NA,"3046d251-1e59-44fa-93ec-c46b1535dab7",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"247",NA,"Universidade Estadual de Londrina, UEL","FUEL","28080","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1978-01-01T00:00:00.000+0000",NA,"21",NA,"Antonio",1978,12,1,"Brazil","Paraná","Colombo",NA,0,0,"Floresta Ombrófila Mista; Embrapa.","BRA:UEL:FUEL:0000028080",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"248",NA,"Universidade Estadual de Londrina, UEL","FUEL","39077","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"32",NA,"Antonio",1978,12,7,"Brazil","Paraná","Colombo","Embrapa",0,0,NA,"BRA:UEL:FUEL:0000039077",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"249",NA,"SANT","SANT","39481","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"G.Hatschbach 41995",1978,12,14,"Brazil","Pr",NA,"Curitiba, Guabirotuba, Paraná",NA,NA,NA,"SANT:SANT:39481-A",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"250",NA,"UnB","UB","131772","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N","1994-01-01T00:00:00.000+0000",NA,"41995",NA,"Hatschbach, G",1978,12,14,"Brazil","Paraná","Curitiba","Guabirotuba",0,0,"Flores alvas.; Árvore 4m.; Capão","BRA:UnB:UB:0000131772",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"251",NA,"MA","MA","580690-1","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"41995",NA,"G. Hatschbach",1978,12,14,"Brazil",NA,NA,"Guabirotuba (mun. Curitiba) Paraná",NA,NA,"Capao",NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"252",NA,"USP","SPF","115605","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N","1994-01-01T00:00:00.000+0000",NA,"41995",NA,"Hatschbach, G",1978,12,14,"Brazil","Paraná","Curitiba",NA,0,0,NA,"BRA:USP:SPF:0000115605",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"253",NA,"MBM","MBM","64929","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"41995",NA,"Hatschbach, G",1978,12,14,"Brazil","Paraná","Curitiba","Guabirotiba",0,0,NA,"BRA:MBM:MBM:0000064929",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"254",NA,"Universidade Estadual de Londrina, UEL","FUEL","39075","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"47",NA,"Antonio",1978,12,13,"Brazil","Paraná","Colombo","Embrapa",0,0,NA,"BRA:UEL:FUEL:0000039075",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"255",NA,"NY","NY","616178","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","N. Silveira","1994-01-01T00:00:00.000+0000",NA,"41995",NA,"G. G. Hatschbach",1978,12,14,"Brazil","ParanÃ¡",NA,"Guabirotuba",-49.2736972819373,-25.4319824288048,NA,"146e7d66-1149-46e2-b091-ac54b7b1350c",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"256","2014-07-22T12:45:42.000+0000","JBRJ","RB","RB00312502","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","N. Silveira","1994-01-01T00:00:00.000+0000",NA,"41995",NA,"G. Hatschbach",1978,12,14,"Brazil","Paraná","Curitiba","Guabirituba.",NA,NA,"Pequena árvore, 4m, flores alvas.","urn:catalog:JBRJ:RB:312502",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"257",NA,"UEM","HUEM","11031","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.",NA,NA,"21",NA,"Antonio",1978,12,1,"Brazil","Paraná","Colombo",NA,0,0,"Floresta Ombrófila Mista.","BRA:UEM:HUEM:0000011031",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"258",NA,"MBM","MBM","232337","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dombrowski, LT",NA,NA,"6696",NA,"Dombrowski, LT",1977,1,7,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000232337",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"259",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","30104","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dombrowski, L.T.",NA,NA,"6696",NA,"Dombrowski, L.T.",1977,1,7,"Brazil","Paraná","Curitiba","Capão da Imbuia.",NA,NA,"árvore. Freqüente","BRA:UFSC:FLOR:0000030104",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"260",NA,"MBM","MBM","61413","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"2630",NA,"Landrum, LR",1977,11,19,"Brazil","Santa Catarina","Indaial","Ibirama",0,0,NA,"BRA:MBM:MBM:0000061413",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"261",NA,"MBM","MBM","61085","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"41097",NA,"Hatschbach, G",1977,12,26,"Brazil","Paraná","Piraquara","Guabirotuba",0,0,NA,"BRA:MBM:MBM:0000061085",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"262",NA,"NY","NY","616177","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. G. Hatschbach","1979-01-01T00:00:00.000+0000",NA,"41097",NA,"G. G. Hatschbach",1977,12,26,"Brazil","ParanÃ¡",NA,"Guarituba",-49.154222,-25.448472,NA,"12c66a2c-dc88-4250-8963-fb3f5493ddea",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"263","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88277","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.G.","1979-06-01T00:00:00.000+0000",NA,"41097",NA,"Hatschbach, GG",1977,12,26,"Brazil","Paraná",NA,"Guaratuba",NA,NA,NA,"urn:catalog:inpa:herbarium:67203",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"264","2008-05-27T22:02:00.000+0000","MO","MO","3197425","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach","1979-01-01T00:00:00.000+0000",NA,"Hatschbach 41097",NA,"Gert G. Hatschbach",1977,NA,NA,"Brazil","Paraná",NA,"Guarituba (mun. Piraquara).",NA,NA,NA,"urn:catalog:MO:Tropicos:3197425","http://www.tropicos.org/Specimen/3197425","Myrcia hatschbachii D.Legrand",NA,NA,NA
"265",NA,"MBM","MBM","232332","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dombrowski, LT",NA,NA,"5909",NA,"Dombrowski, LT",1975,2,24,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000232332",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"266",NA,"MBM","MBM","51580","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"11001",NA,"Klein, R; Klein, MM",1974,1,15,"Brazil","Santa Catarina","Campo Alegre","Campo Alegre",0,0,NA,"BRA:MBM:MBM:0000051580",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"267",NA,NA,"Botany","L.2527165","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Klein RM; Klein MM",1974,1,15,"Brazil",NA,NA,"Plantas de Santa Catarina, Perto da cidade, Campo Alegra.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2527165",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"268",NA,"US","Botany","2841563","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"11001",NA,"R. M. Klein & M. M. Klein",1974,1,15,"Brazil","Santa Catarina",NA,"Perto da cidade",NA,NA,NA,"http://n2t.net/ark:/65665/3fefdca70-30e3-4d98-a7dc-8dae65f67baa",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"269",NA,"MBM","MBM","228038","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"2963?",NA,"Imaguire, N",1972,3,15,"Brazil","Paraná","Piraquara","Fazenda da Escola de Agronomia",0,0,"Mesmo nº de coleta para Ilex theezans Mart. ex Reiss.","BRA:MBM:MBM:0000228038",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"270",NA,NA,"Botany","WAG.1116203","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Hatschbach GG",1972,7,12,"Brazil",NA,NA,"Johanisdorf(mun.Lapa)Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1116203",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"271","2003-03-20T16:48:01.000+0000","K","Herbarium","K000170010","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach","1972-12-12T00:00:00.000+0000",NA,"30964",NA,"Hatschbach",1972,11,12,"Brazil",NA,"Joanisdorf",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000170010",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"272","2014-07-22T12:45:33.000+0000","JBRJ","RB","RB00312495","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach",NA,NA,"30964",NA,"G. Hatschbach",1972,12,12,"Brazil","Paraná","Lapa","Johanisdorf.",NA,NA,"Arvoreta 6 m, flor alva.","urn:catalog:JBRJ:RB:312495",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"273",NA,"MBM","MBM","130773","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"10595",NA,"Klein, R; et al.",1972,12,14,"Brazil","Santa Catarina","Anitápolis","Povoado",0,0,NA,"BRA:MBM:MBM:0000130773",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"274",NA,"NY","NY","616173","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. G. Hatschbach","1972-01-01T00:00:00.000+0000",NA,"30964",NA,"G. G. Hatschbach",1972,12,12,"Brazil","Paraná",NA,"Johanisdorf",-49.7162298973284,-25.7735852580695,NA,"dc06f86f-a8f4-4221-b9b7-f57eb2a1ca93",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"275",NA,"SNSB-M","BSMvplantscoll","M-0136852 / 525922 / 210414","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,"NOTATYPE",NA,NA,"Hatschbach, G. (no. 30964)",1972,12,12,"Brazil",NA,NA,"Johanisdorf (mun. Lapa) Paraná",-55,-10,NA,"http://id.snsb.info/snsb/collection/426598/525922/210414",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"276",NA,"MBM","MBM","25153","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"39963",NA,"Hatschbach, G",1972,12,12,"Brazil","Paraná","Lapa","Johanisdorf",0,0,NA,"BRA:MBM:MBM:0000025153",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"277",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","2379","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1974-01-01T00:00:00.000+0000",NA,"10613",NA,"Klein, R.M.",1972,12,15,"Brazil","Santa Catarina","Anitápolis","Rio dos Pinheiros.",NA,NA,"arvoreta, flor branca, 5m altura","BRA:UFSC:FLOR:0000002379",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"278",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","2397","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1974-01-01T00:00:00.000+0000",NA,"10595",NA,"Klein, R.M.",1972,12,14,"Brazil","Santa Catarina","Anitápolis","Povoado.",NA,NA,"arvoreta, flor em botão, 6m altura","BRA:UFSC:FLOR:0000002397",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"279",NA,"US","Botany","2705756","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"30964",NA,"G. Hatschbach",1972,12,12,"Brazil","Paraná",NA,"Johanisdorf",NA,NA,NA,"http://n2t.net/ark:/65665/3f7d904cc-cafc-44a7-ad57-ceaafaedf1af",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"280","2008-05-27T22:02:00.000+0000","MO","MO","3197584","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach","1972-01-01T00:00:00.000+0000",NA,"Hatschbach 30964",NA,"Gert G. Hatschbach",1972,NA,NA,"Brazil","Paraná",NA,"Johanisdorf (mun. Lapa).",NA,NA,NA,"urn:catalog:MO:Tropicos:3197584","http://www.tropicos.org/Specimen/3197584","Myrcia hatschbachii D.Legrand",NA,NA,NA
"281",NA,"UFPR","UPCB","8602","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1970-09-01T00:00:00.000+0000",NA,"24199",NA,"Hatschbach, G.",1970,4,28,"Brazil","Paraná","Piraquara","Nova Tirol",NA,NA,"Árvore, 8m, fruto maduro preto. Capão..","BRA:UFPR:UPCB:0000008602",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"282",NA,"UFRGS","ICN","062050","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD","1971-01-01T00:00:00.000+0000",NA,"44",NA,"Bresolin, A",1970,11,NA,"Brazil","Sc","Florianópolis","Tapera, Morro do Ribeirão",0,0,"Árvore de 25 m de altura; flor em botão.; Mata de morro","BRA:UFRGS:ICN:0000062050",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"283",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","1828","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1971-01-01T00:00:00.000+0000",NA,"44",NA,"Bresolin, A.",1970,11,1,"Brazil","Santa Catarina","Florianópolis","Tapera, Ribeirão, Ilha de Santa Catarina.",NA,NA,"árvore, flor em botão, 25m altura","BRA:UFSC:FLOR:0000001828",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"284",NA,"UFPE","UFP","27858","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1968-03-01T00:00:00.000+0000",NA,"1706",NA,"Stellfeld, C.",1968,1,1,"Brazil","Paraná","Curitiba","Jardim Social",0,0,"DESC:Árvore 6ms, flores amarelas.;","BRA:UFPE:UFP:0000027858",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"285",NA,"UFPR","UPCB","5824","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1968-03-01T00:00:00.000+0000",NA,"1706",NA,"Stellfeld, C.",1968,1,1,"Brazil","Paraná","Curitiba","Jardim Social",NA,NA,"Árvore, 6m, flor amarela. Remanescente de um capão..","BRA:UFPR:UPCB:0000005824",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"286",NA,"MBM","MBM","9614","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"20465",NA,"Hatschbach, G",1968,12,5,"Brazil","Paraná","Imbituva","Rod. BR-277",0,0,NA,"BRA:MBM:MBM:0000009614",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"287","2014-07-22T12:45:32.000+0000","JBRJ","RB","RB00312489","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach",NA,NA,"20475",NA,"G. Hatschbach",1968,12,5,"Brazil","Paraná","Imbituva","Rod. BR-277.",NA,NA,"Árvore 12m, tronco 40 cm diâmetro. Flor alva.","urn:catalog:JBRJ:RB:312489",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"288",NA,"UFPR","UPCB","7604","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1969-03-01T00:00:00.000+0000",NA,"20475",NA,"Hatschbach, G.",1968,12,5,"Brazil","Paraná","Imbituva","BR 277",NA,NA,"Árvore, 12m x 40cm, flor alva. Araucarieto..","BRA:UFPR:UPCB:0000007604",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"289",NA,"F","Botany","V0349075F","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","RRC ID Flag","1969-01-01T00:00:00.000+0000",NA,"20475","20475","G. G. Hatschbach",1968,12,5,"Brazil","ParanÃ¡",NA,NA,-51,-24,NA,"f00c89e9-d6d8-4417-ad9e-aa90d6d87eab",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"290",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","68883","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach","1968-03-01T00:00:00.000+0000",NA,"1706",NA,"C. Stellfeld",1968,NA,NA,"Brazil","Paraná","Curitiba","Jardim Social.",-49.273102,-25.427799,"HABITAT:Remanescente de um capão.; HABITO:Árvore, 6,00 m de altura.;FLOR:Flor amarela.;FRUTO:Fruto preto.;","BRA:UFMS:CGMS:0000068883",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"291",NA,"MN","R-TIPOS","114574","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"10878",NA,"Smith, L.B.",1967,2,6,"Brazil","Santa Catarina","Caçador",NA,NA,NA,NA,"BRA:MN:R-TIPOS:0000114574",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"292",NA,"MBM","MBM","102097","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"7684",NA,"Klein, R; Bresolin, A",1967,12,19,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão",0,0,"Bis","BRA:MBM:MBM:0000102097",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"293",NA,"NY","NY","616182","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. M. D. E. Legrand","1969-01-01T00:00:00.000+0000",NA,"12",NA,"C. Koczicki",1967,12,25,"Brazil","ParanÃ¡",NA,"Paula Frontin. Vera Guarani",0,0,NA,"b029aa1c-aa0c-41fa-b4b4-a71e5a1393d3",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"294","2007-01-09T11:19:43.000+0000","MNHN","P","P00549054","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,"2272","Lourteig, A.",1967,12,16,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549054",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"295",NA,"US","Botany","2561275","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"2272",NA,"A. Lourteig",1967,12,16,"Brazil","Santa Catarina",NA,"Entre Índios e Palmeiras",NA,NA,NA,"http://n2t.net/ark:/65665/38ec338fe-d9f0-4c56-8d34-c3060547c4e9",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"296",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","1681","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1969-01-01T00:00:00.000+0000",NA,"7684",NA,"Klein, R.M.",1967,12,19,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão, Ilha de Santa Catarina.",NA,NA,"árvore, flor branca, 15m altura","BRA:UFSC:FLOR:0000001681",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"297",NA,"MBM","MBM","97683","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"7684",NA,"Klein, R; Bresolin, A",1967,12,19,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão",0,0,"Bis","BRA:MBM:MBM:0000097683",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"298",NA,"UFPR","UPCB","7814","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1969-08-01T00:00:00.000+0000",NA,"12",NA,"Koczicki, C.",1967,12,25,"Brazil","Paraná","Paulo Frontin","Vera Guarani",NA,NA,"Árvore, 25m, flor creme. Mata..","BRA:UFPR:UPCB:0000007814",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"299","2015-09-04T20:47:23.000+0000","MNHN","P","P00549053","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,"2272","Lourteig, A.",1967,12,16,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549053",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"300",NA,"MBM","MBM","4871","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"12",NA,"Koczicki, C",1967,12,25,"Brazil","Paraná","Paulo Frontin","Vera Guarani",0,0,NA,"BRA:MBM:MBM:0000004871",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"301","2015-09-04T13:38:25.000+0000","MNHN","P","P00549052","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,"2272","Lourteig, A.",1967,12,16,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549052",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"302","2008-05-27T22:02:00.000+0000","MO","MO","3197907","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","D. Legrand","1969-01-01T00:00:00.000+0000",NA,"KOEZICKI 12",NA,"* KOEZICKI",1967,NA,NA,"Brazil","Paraná",NA,"Mun. Paula Frontia. Vera Guarani.",NA,NA,NA,"urn:catalog:MO:Tropicos:3197907","http://www.tropicos.org/Specimen/3197907","Myrcia hatschbachii D.Legrand",NA,NA,NA
